"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"52",332.3,475.8,4,335.8,477,11.3,371.4,501.3,2.2,363.8,497.4,5.1,323.4,458.4,77.1,328.7,460.1,81.2,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.5,495.5,28.3,355.5,490.5,24.1
97,"52",332.5,476,3.6,336,477.2,11,371,501.2,1.6,363.4,497.3,4.5,323.4,458.6,76.7,328.8,460.3,80.7,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.4,495.6,27.8,355.3,490.6,23.6
98,"52",332.8,476.3,3.4,336.2,477.5,10.8,370.8,501.3,1.1,363.2,497.4,4.1,323.5,458.7,76.3,328.9,460.5,80.4,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.3,495.8,27.3,355.2,490.7,23.2
99,"52",333.2,476.6,3.3,336.6,477.8,10.7,370.8,501.5,0.8,363.2,497.6,3.9,323.6,458.9,76.1,329,460.6,80.1,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.3,496,27.1,355.3,490.9,23
100,"52",333.6,477,3.2,336.9,478,10.6,370.8,501.6,0.6,363.2,497.7,3.7,323.7,459,75.9,329.1,460.7,79.9,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.4,496.2,27,355.4,491.1,22.9
101,"52",334,477.3,3.2,337.3,478.3,10.6,370.9,501.8,0.6,363.3,497.8,3.7,323.9,459.1,75.8,329.2,460.8,79.8,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.6,496.3,26.9,355.5,491.2,22.8
102,"52",334.4,477.6,3.2,337.6,478.6,10.6,370.9,501.8,0.5,363.4,497.9,3.7,324,459.2,75.7,329.3,460.9,79.8,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.7,496.5,26.9,355.6,491.3,22.9
103,"52",334.7,477.8,3.1,338,478.8,10.6,370.9,501.7,0.5,363.3,497.8,3.7,324.1,459.2,75.7,329.4,460.9,79.8,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.8,496.5,26.9,355.7,491.4,22.9
104,"52",335.1,478,3.1,338.3,479,10.6,370.6,501.5,0.4,363.2,497.6,3.7,324.2,459.3,75.7,329.5,461,79.8,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.9,496.6,26.9,355.8,491.4,23
105,"52",335.3,478.2,3.1,338.5,479.2,10.6,370.5,501.3,0.2,363,497.5,3.6,324.3,459.3,75.6,329.6,461,79.7,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363,496.6,26.9,355.8,491.4,23
106,"52",335.5,478.4,3.1,338.7,479.4,10.6,370.3,501.1,0.1,362.9,497.4,3.5,324.4,459.4,75.5,329.7,461.1,79.6,404.4,521.2,-1.3,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.2,496.7,26.8,355.9,491.4,23
107,"52",335.6,478.5,3.1,338.8,479.5,10.5,370.2,501,-0.1,362.9,497.4,3.4,324.5,459.5,75.4,329.8,461.1,79.6,404.4,521.2,-1.3,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.3,496.8,26.7,356,491.5,22.9
108,"52",335.8,478.6,3.1,339,479.6,10.5,370.1,501,-0.2,362.8,497.4,3.4,324.6,459.5,75.3,329.9,461.2,79.5,404.4,521.3,-1.3,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.4,496.9,26.7,356.1,491.6,22.9
109,"52",335.9,478.7,3.1,339,479.7,10.6,370.1,501,-0.3,362.8,497.4,3.3,324.7,459.6,75.2,329.9,461.2,79.4,404.4,521.3,-1.3,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.4,497,26.6,356.1,491.7,22.9
110,"52",336,478.8,3.1,339.1,479.8,10.6,370.1,501,-0.4,362.8,497.5,3.3,324.7,459.6,75.2,329.9,461.2,79.3,404.4,521.3,-1.3,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.5,497.1,26.6,356.2,491.8,22.8
111,"52",336,478.8,3.2,339.2,479.8,10.7,370.1,501,-0.4,362.8,497.5,3.3,324.7,459.6,75.1,329.9,461.2,79.2,404.4,521.3,-1.2,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.5,497.1,26.5,356.2,491.8,22.8
112,"52",336.1,478.8,3.3,339.2,479.8,10.7,370,501,-0.4,362.8,497.5,3.2,324.6,459.6,75.1,329.9,461.2,79.2,404.4,521.3,-1.2,412.5,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,363.6,497.1,26.5,356.3,491.8,22.8
113,"52",336.1,478.8,3.4,339.2,479.7,10.8,370.1,500.9,-0.4,362.9,497.4,3.3,324.6,459.5,75,329.8,461.1,79.2,404.4,521.3,-1.2,412.5,527.4,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.5,497,26.5,356.3,491.7,22.8
114,"52",336.1,478.7,3.4,339.2,479.7,10.9,370,500.9,-0.4,362.9,497.4,3.3,324.5,459.3,75,329.7,461,79.1,404.4,521.3,-1.2,412.5,527.4,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.5,497,26.6,356.2,491.7,22.8
115,"52",336.1,478.6,3.5,339.2,479.6,10.9,370,500.8,-0.4,362.9,497.3,3.3,324.4,459.2,75,329.6,460.8,79.1,404.4,521.3,-1.2,412.5,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.5,496.9,26.6,356.2,491.6,22.8
116,"52",336,478.5,3.5,339.2,479.5,11,370,500.7,-0.3,362.8,497.2,3.3,324.3,459,74.9,329.5,460.6,79.1,404.4,521.3,-1.2,412.5,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.5,496.8,26.6,356.2,491.5,22.9
117,"52",336,478.4,3.5,339.1,479.4,11,369.9,500.6,-0.4,362.8,497.1,3.3,324.2,458.8,74.9,329.4,460.4,79,404.4,521.3,-1.2,412.5,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.4,496.6,26.6,356.1,491.4,22.9
118,"52",335.9,478.3,3.5,339.1,479.2,11,369.8,500.4,-0.4,362.7,497,3.4,324.1,458.6,74.8,329.3,460.2,78.9,404.4,521.2,-1.2,412.5,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.4,496.5,26.6,356.1,491.3,22.9
119,"52",335.8,478.2,3.5,339,479.1,11,369.7,500.3,-0.4,362.6,496.9,3.4,323.9,458.4,74.7,329.1,460,78.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.3,496.4,26.6,356,491.1,22.9
120,"52",335.8,478.1,3.5,338.9,479,11,369.6,500.2,-0.4,362.5,496.8,3.4,323.8,458.2,74.7,328.9,459.7,78.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.2,496.3,26.7,355.9,491,22.9
121,"52",335.7,478,3.6,338.8,478.9,11,369.5,500.1,-0.3,362.4,496.7,3.5,323.6,458,74.7,328.8,459.5,78.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363.1,496.1,26.7,355.8,490.9,23
122,"52",335.6,477.9,3.6,338.7,478.8,11.1,369.4,500,-0.1,362.3,496.6,3.6,323.4,457.7,74.7,328.6,459.2,78.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,363,496,26.9,355.7,490.8,23.1
123,"52",335.5,477.8,3.7,338.6,478.7,11.2,369.3,499.9,0.1,362.2,496.5,3.8,323.2,457.4,74.8,328.3,459,79,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.8,495.8,27.1,355.6,490.6,23.3
124,"52",335.4,477.7,3.9,338.6,478.6,11.3,369.2,499.8,0.3,362.1,496.4,4,323,457.2,74.9,328.1,458.7,79.1,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.7,495.7,27.3,355.5,490.5,23.5
125,"52",335.4,477.7,4.1,338.5,478.5,11.6,369.1,499.7,0.6,362,496.3,4.3,322.8,456.9,75.1,327.9,458.4,79.3,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.6,495.5,27.6,355.4,490.3,23.8
126,"52",335.4,477.6,4.4,338.5,478.4,11.9,369.1,499.6,1,362,496.1,4.7,322.6,456.6,75.4,327.7,458.1,79.6,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.6,495.4,28,355.3,490.2,24.2
127,"52",335.5,477.7,4.9,338.5,478.5,12.5,369.1,499.5,1.5,361.9,496,5.2,322.4,456.3,75.7,327.5,457.7,79.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.5,495.2,28.5,355.3,490,24.7
128,"52",335.5,477.8,5.6,338.5,478.5,13.1,369.1,499.4,2.1,362,496,5.8,322.3,455.9,76.2,327.4,457.4,80.4,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.5,495.1,29.1,355.3,489.9,25.3
129,"52",335.6,477.8,6.2,338.6,478.5,13.7,369.2,499.4,2.8,362,495.9,6.5,322.1,455.6,76.7,327.2,457.1,80.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.6,495,29.7,355.3,489.8,25.9
130,"52",335.8,477.9,6.9,338.7,478.5,14.4,369.3,499.4,3.5,362.2,495.9,7.2,321.9,455.3,77.2,327,456.8,81.4,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,362.6,494.9,30.4,355.4,489.7,26.6
131,"52",335.9,477.9,7.6,338.8,478.4,15.1,369.4,499.3,4.3,362.3,495.8,8.1,321.8,455,77.8,326.8,456.4,82,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.7,494.7,31.2,355.5,489.6,27.4
132,"52",336.1,477.8,8.3,338.9,478.3,15.8,369.6,499.2,5.2,362.4,495.7,8.9,321.6,454.8,78.5,326.6,456.1,82.7,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.7,494.6,32.1,355.5,489.4,28.2
133,"52",336.1,477.8,9,338.9,478.3,16.6,369.6,499.1,6.1,362.5,495.7,9.8,321.3,454.5,79.1,326.3,455.9,83.4,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.7,494.5,33,355.5,489.4,29.1
134,"52",336.1,477.9,9.8,338.9,478.3,17.4,369.7,499.2,7,362.5,495.7,10.7,321,454.4,79.9,326,455.7,84.2,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.6,494.5,33.9,355.4,489.4,29.9
135,"52",336.1,478.1,10.7,338.8,478.4,18.3,369.6,499.4,7.9,362.4,495.9,11.6,320.8,454.3,80.7,325.8,455.6,85,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.5,494.5,34.8,355.3,489.4,30.9
136,"52",336,478.3,11.8,338.7,478.6,19.3,369.5,499.6,9,362.3,496.1,12.7,320.5,454.4,81.7,325.5,455.6,86,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,362.3,494.7,35.9,355.2,489.6,31.9
137,"52",335.8,478.6,12.8,338.5,478.9,20.4,369.4,499.9,10.1,362.1,496.4,13.8,320.2,454.5,82.7,325.2,455.8,87,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.6,334.3,640.8,41.5,362.1,495,36.9,355,489.9,33
138,"52",335.6,479.1,13.9,338.2,479.4,21.5,369.2,500.5,11.3,361.9,496.9,14.9,319.9,454.9,83.7,324.9,456.1,88,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,361.9,495.4,38.1,354.8,490.3,34.1
139,"52",335.3,479.7,15.1,338,480,22.7,368.9,501.1,12.5,361.7,497.5,16.2,319.6,455.3,84.9,324.5,456.6,89.2,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,361.6,496,39.3,354.5,490.9,35.4
140,"52",335,480.4,16.4,337.6,480.7,24,368.6,501.9,13.9,361.3,498.2,17.5,319.2,455.9,86.2,324.2,457.2,90.5,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,361.3,496.7,40.7,354.2,491.6,36.7
141,"52",334.7,481.3,17.8,337.3,481.6,25.4,368.3,502.8,15.4,361,499.1,19,318.8,456.6,87.6,323.8,457.9,91.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.6,334.3,640.8,41.5,360.9,497.5,42.1,353.8,492.5,38.2
142,"52",334.3,482.4,19.4,336.9,482.6,26.9,367.9,503.9,16.9,360.6,500.2,20.5,318.4,457.5,89,323.4,458.8,93.4,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,360.6,498.6,43.7,353.4,493.5,39.7
143,"52",334,483.6,21,336.5,483.8,28.6,367.6,505.2,18.6,360.3,501.5,22.2,318,458.6,90.6,323,459.9,95,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,360.2,499.8,45.4,353.1,494.8,41.4
144,"52",333.6,485,22.7,336.1,485.2,30.3,367.2,506.6,20.5,359.9,502.9,24.1,317.6,459.8,92.4,322.6,461.1,96.7,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,359.8,501.2,47.2,352.7,496.1,43.2
145,"52",333.2,486.6,24.5,335.7,486.8,32.1,366.9,508.3,22.4,359.5,504.5,26,317.2,461.1,94.2,322.2,462.5,98.5,404.4,521.2,-1.2,412.4,527.2,-1.1,344.1,647,43.5,334.3,640.8,41.4,359.4,502.8,49.1,352.3,497.7,45.1
146,"52",332.8,488.3,26.3,335.3,488.5,34,366.5,510.1,24.4,359.1,506.3,27.9,316.8,462.7,96,321.8,464,100.4,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,359.1,504.5,51.1,352,499.4,47.1
147,"52",332.4,490.2,28.2,334.9,490.3,35.8,366.1,512,26.3,358.7,508.2,29.9,316.4,464.4,97.8,321.4,465.8,102.2,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,358.7,506.4,53,351.6,501.4,49.1
148,"52",332,492.2,30.1,334.5,492.3,37.7,365.7,514.2,28.3,358.3,510.3,31.9,316.1,466.3,99.7,321.1,467.7,104.1,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,358.3,508.5,55,351.2,503.4,51
149,"52",331.6,494.3,32,334.1,494.5,39.6,365.2,516.4,30.2,357.9,512.5,33.9,315.8,468.3,101.7,320.8,469.8,106.1,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,357.9,510.7,57,350.8,505.6,53
150,"52",331.1,496.6,33.9,333.6,496.8,41.5,364.8,518.9,32.2,357.4,514.9,35.8,315.5,470.5,103.6,320.5,472,108,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,357.4,513.1,58.9,350.3,508,55
151,"52",330.7,499.1,35.9,333.2,499.3,43.5,364.4,521.5,34.1,357,517.4,37.8,315.2,472.8,105.6,320.3,474.3,109.9,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,357,515.6,60.9,349.9,510.5,56.9
152,"52",330.2,501.7,37.9,332.8,501.8,45.5,363.9,524.1,36.1,356.5,520.1,39.8,314.9,475.3,107.5,320,476.9,111.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,356.6,518.2,62.9,349.5,513.1,58.9
153,"52",329.8,504.4,39.9,332.3,504.6,47.5,363.5,527,38.1,356.1,522.9,41.8,314.6,477.9,109.5,319.7,479.5,113.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,356.2,521,64.8,349.1,515.8,60.9
154,"52",329.4,507.2,41.9,331.9,507.4,49.4,363.1,529.9,40.1,355.7,525.8,43.7,314.3,480.6,111.5,319.4,482.3,115.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,355.8,523.9,66.8,348.7,518.7,62.9
155,"52",328.9,510,43.8,331.5,510.3,51.4,362.7,533,42,355.3,528.8,45.7,314,483.4,113.3,319.2,485.1,117.7,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,355.4,526.9,68.7,348.3,521.7,64.9
156,"52",328.5,513,45.7,331.1,513.3,53.3,362.3,536.1,44,354.9,531.9,47.6,313.8,486.4,115.3,319,488.1,119.6,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,355,530,70.7,347.9,524.8,66.8
157,"52",328.1,516.1,47.7,330.7,516.3,55.3,361.9,539.4,45.9,354.5,535.1,49.5,313.5,489.4,117.2,318.8,491.2,121.5,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,354.6,533.2,72.6,347.5,527.9,68.7
158,"52",327.7,519.3,49.6,330.4,519.5,57.2,361.5,542.6,47.7,354,538.3,51.4,313.3,492.5,119,318.5,494.3,123.3,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,354.2,536.4,74.4,347.1,531.1,70.6
159,"52",327.4,522.5,51.4,330,522.7,58.9,361.1,545.9,49.5,353.6,541.6,53.2,313.1,495.7,120.8,318.3,497.6,125.1,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,353.8,539.7,76.2,346.7,534.4,72.4
160,"52",327,525.8,53.1,329.6,526,60.6,360.6,549.3,51.2,353.2,545,54.9,312.8,498.9,122.5,318.1,500.9,126.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,353.4,543.1,77.9,346.3,537.7,74.1
161,"52",326.6,529,54.7,329.2,529.2,62.2,360.2,552.7,52.8,352.7,548.3,56.6,312.6,502.2,124.1,317.9,504.2,128.5,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,353,546.5,79.6,346,541.1,75.8
162,"52",326.1,532.3,56.2,328.8,532.6,63.7,359.7,556.1,54.3,352.3,551.7,58.1,312.4,505.6,125.7,317.7,507.6,130,404.4,521.2,-1.1,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,352.6,549.9,81.1,345.6,544.5,77.3
163,"52",325.7,535.7,57.5,328.4,536,65.1,359.3,559.5,55.6,351.8,555.1,59.4,312.2,509,127,317.5,511.1,131.4,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,352.2,553.4,82.4,345.2,548,78.6
164,"52",325.3,539,58.7,328,539.3,66.2,358.9,563,56.8,351.4,558.6,60.6,312,512.4,128.3,317.3,514.6,132.6,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,351.9,556.9,83.6,344.8,551.4,79.8
165,"52",324.9,542.3,59.7,327.6,542.6,67.3,358.5,566.4,57.9,351,562,61.6,311.8,515.9,129.4,317.2,518.1,133.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,351.5,560.4,84.7,344.4,554.8,80.9
166,"52",324.6,545.5,60.7,327.3,545.9,68.2,358.1,569.9,58.8,350.6,565.4,62.6,311.6,519.3,130.4,317.1,521.6,134.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,351.1,563.8,85.6,344.1,558.3,81.9
167,"52",324.2,548.8,61.5,327,549.3,69,357.8,573.3,59.6,350.3,568.8,63.4,311.5,522.8,131.3,317,525.1,135.7,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,350.8,567.3,86.4,343.8,561.7,82.7
168,"52",324,552.1,62.1,326.7,552.6,69.7,357.6,576.7,60.3,350,572.1,64.1,311.5,526.3,132.1,316.9,528.6,136.5,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,350.6,570.7,87.1,343.5,565.1,83.4
169,"52",323.8,555.3,62.7,326.5,555.8,70.3,357.4,580.1,60.9,349.8,575.5,64.7,311.4,529.7,132.8,316.9,532.1,137.2,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,350.4,574.1,87.7,343.4,568.5,84
170,"52",323.6,558.5,63.2,326.4,559.1,70.7,357.2,583.4,61.4,349.7,578.8,65.2,311.5,533.1,133.4,317,535.6,137.8,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,350.3,577.5,88.2,343.3,571.8,84.5
171,"52",323.6,561.7,63.5,326.4,562.3,71,357.2,586.7,61.7,349.6,582.1,65.5,311.7,536.6,133.8,317.1,539,138.2,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,350.3,580.8,88.5,343.2,575.1,84.8
172,"52",323.6,564.8,63.6,326.4,565.4,71.1,357.2,589.8,61.8,349.6,585.3,65.6,311.9,540,134.1,317.4,542.4,138.4,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,350.4,584.1,88.6,343.3,578.3,85
173,"52",323.7,567.8,63.5,326.6,568.5,71.1,357.3,592.9,61.7,349.7,588.3,65.5,312.2,543.3,134.2,317.8,545.8,138.6,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,350.5,587.3,88.6,343.5,581.5,85
174,"52",323.9,570.7,63.3,326.8,571.5,70.9,357.5,595.9,61.5,350,591.3,65.3,312.7,546.6,134.2,318.2,549.1,138.6,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,350.8,590.3,88.4,343.7,584.6,84.8
175,"52",324.3,573.6,62.9,327.2,574.4,70.5,357.9,598.8,61.1,350.3,594.2,64.9,313.2,549.8,134,318.8,552.4,138.4,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,351.1,593.4,88,344.1,587.6,84.4
176,"52",324.8,576.4,62.4,327.7,577.2,69.9,358.3,601.7,60.6,350.8,597.1,64.4,313.9,553,133.7,319.4,555.6,138,404.4,521.2,-1.2,412.4,527.3,-1.2,344.1,647,43.5,334.3,640.8,41.4,351.6,596.3,87.5,344.6,590.5,83.9
177,"52",325.4,579,61.7,328.3,579.9,69.2,358.9,604.4,59.9,351.3,599.8,63.7,314.6,556.1,133.2,320.2,558.7,137.5,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,352.3,599.1,86.8,345.2,593.3,83.2
178,"52",326.1,581.6,60.8,329,582.6,68.3,359.6,606.9,59,352,602.4,62.8,315.6,559.2,132.5,321.2,561.8,136.9,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,353,601.9,85.9,345.9,596,82.3
179,"52",326.8,584.1,59.8,329.8,585.1,67.3,360.3,609.4,57.8,352.8,604.9,61.7,316.6,562.2,131.7,322.2,564.9,136.1,404.4,521.2,-1.2,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,353.8,604.5,84.8,346.8,598.6,81.3
180,"52",327.5,586.4,58.6,330.5,587.5,66.1,361,611.7,56.5,353.5,607.2,60.4,317.7,565.1,130.8,323.4,567.8,135.1,404.8,522.5,-0.3,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,354.7,607,83.5,347.6,601.1,80
181,"52",328.2,588.6,57.3,331.3,589.8,64.7,361.7,613.9,55,354.2,609.4,58.9,318.9,568,129.7,324.5,570.7,134,404.8,522.504,-0.296,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,355.5,609.4,82,348.4,603.5,78.6
182,"52",328.8,590.7,55.9,331.9,592,63.3,362.3,615.9,53.4,354.8,611.5,57.4,320,570.8,128.6,325.7,573.5,132.9,404.8,522.508,-0.292,412.4,527.3,-1.1,344.1,647,43.5,334.3,640.8,41.4,356.3,611.7,80.5,349.1,605.7,77.1
183,"52",329.3,592.7,54.4,332.5,594,61.8,362.9,617.9,51.7,355.4,613.5,55.7,321.2,573.4,127.4,326.9,576.1,131.6,404.8,522.512,-0.288,412.7,528.3,-0.3,344.1,647,43.5,334.3,640.8,41.4,357.1,613.8,78.8,349.9,607.8,75.5
184,"52",329.8,594.5,52.8,333.1,595.9,60.2,363.4,619.7,49.9,355.9,615.3,53.9,322.3,576,126,328.1,578.7,130.2,404.8,522.516,-0.284,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,357.8,615.9,77,350.5,609.8,73.8
185,"52",330.2,596.2,51.1,333.6,597.7,58.5,363.8,621.4,48,356.4,617,52.1,323.4,578.4,124.6,329.2,581.2,128.7,404.8,522.52,-0.28,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,358.5,617.8,75.1,351.2,611.7,72
186,"52",330.7,597.7,49.3,334.2,599.3,56.7,364.3,622.9,46.1,356.9,618.6,50.2,324.5,580.8,123.1,330.3,583.6,127.2,404.8,522.524,-0.276,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,359.1,619.5,73.2,351.8,613.4,70.1
187,"52",331.1,599.2,47.5,334.7,600.9,54.9,364.8,624.3,44.1,357.5,620.1,48.3,325.5,583,121.6,331.4,585.9,125.6,404.8,522.528,-0.272,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,359.8,621.2,71.3,352.5,615.1,68.2
188,"52",331.6,600.5,45.8,335.2,602.3,53.1,365.3,625.7,42.1,358,621.5,46.4,326.6,585.2,120.1,332.4,588.1,124.1,404.8,522.532,-0.268,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,360.5,622.8,69.3,353.1,616.7,66.4
189,"52",332,601.9,44.1,335.7,603.7,51.3,365.8,626.9,40.2,358.5,622.8,44.4,327.6,587.3,118.6,333.4,590.2,122.5,404.8,522.536,-0.264,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,361.1,624.3,67.4,353.7,618.1,64.5
190,"52",332.4,603.1,42.4,336.2,605,49.6,366.2,628.2,38.3,358.9,624.1,42.6,328.5,589.3,117.1,334.4,592.2,121,404.8,522.54,-0.26,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,361.6,625.7,65.6,354.2,619.5,62.6
191,"52",332.7,604.2,40.8,336.6,606.2,47.9,366.6,629.4,36.5,359.3,625.3,40.8,329.3,591.2,115.7,335.2,594.1,119.6,404.8,522.544,-0.256,NA,NA,NA,344.1,647,43.5,334.3,640.8,41.4,362.1,627.1,63.8,354.7,620.9,60.9
