"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
98,"72",115.2,324.7,16.3,113.5,320.3,23,145.1,343.9,14.6,136.7,339.2,15.9,75,279.9,65.1,78.1,278.8,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,328,32
99,"72",115.1,324.7,16.3,113.5,320.3,23,145.1,343.9,14.6,136.7,339.2,15.9,75,279.9,65.1,78.1,278.7,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
100,"72",115.1,324.7,16.3,113.5,320.3,23,145.1,343.9,14.6,136.7,339.1,15.9,75,279.9,65.1,78.1,278.7,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
101,"72",115.1,324.7,16.3,113.5,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,75,279.9,65.1,78.1,278.7,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
102,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,75,279.9,65,78.1,278.7,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
103,"72",115.1,324.7,16.4,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,65,78.1,278.7,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
104,"72",115.1,324.7,16.4,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
105,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
106,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
107,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
108,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.8,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
109,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.8,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
110,"72",115.1,324.7,16.3,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.8,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
111,"72",115.1,324.7,16.4,113.4,320.2,23,145.1,343.9,14.6,136.7,339.1,15.9,74.9,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
112,"72",115.1,324.7,16.4,113.5,320.2,23,145.1,343.9,14.6,136.7,339.1,16,74.9,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.7,331.5,37.9,124.3,327.9,32
113,"72",115.1,324.7,16.4,113.5,320.2,23,145.1,343.9,14.6,136.7,339.1,16,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
114,"72",115.2,324.7,16.3,113.5,320.2,23,145.1,343.9,14.6,136.7,339.1,16,74.9,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,37.9,124.3,327.9,32
115,"72",115.2,324.7,16.3,113.5,320.2,23,145.1,343.9,14.6,136.8,339.1,16,74.9,279.9,64.9,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,37.9,124.3,328,32
116,"72",115.2,324.7,16.3,113.5,320.2,23,145.1,343.9,14.6,136.8,339.2,16,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,37.9,124.4,328,32
117,"72",115.2,324.7,16.3,113.5,320.2,23,145.1,343.9,14.6,136.8,339.2,16,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,37.9,124.4,328,32
118,"72",115.2,324.7,16.3,113.5,320.3,23,145.1,343.9,14.6,136.8,339.2,16,74.9,279.9,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,38,124.4,328,32
119,"72",115.2,324.7,16.3,113.5,320.3,23,145.1,343.9,14.7,136.8,339.2,16,74.9,280,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,38,124.4,328,32
120,"72",115.2,324.7,16.3,113.5,320.2,23,145.1,343.9,14.7,136.8,339.2,16,74.9,280,65,78,278.7,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.5,38,124.4,328,32
121,"72",115.2,324.7,16.3,113.5,320.3,23,145.2,343.9,14.7,136.8,339.2,16,74.9,280,65,78,278.7,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.6,38,124.4,328,32.1
122,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.7,136.8,339.2,16,74.9,280,65,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.8,331.6,38,124.4,328,32
123,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.7,136.8,339.2,16,74.9,280,65,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
124,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.7,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
125,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
126,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
127,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,65,78,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
128,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,64.9,78,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
129,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,64.9,78,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32
130,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,64.9,78,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32
131,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,64.9,78,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32
132,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,74.9,280,64.9,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.4,328,32.1
133,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280,64.9,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
134,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280,64.9,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
135,"72",115.2,324.8,16.3,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,64.9,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
136,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
137,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,65,78.1,278.9,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
138,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,64.9,78.1,278.9,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
139,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,64.9,78.1,278.9,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
140,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,64.9,78.1,278.9,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
141,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,64.9,78.1,278.9,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.9,331.6,38,124.5,328.1,32.1
142,"72",115.2,324.8,16.4,113.5,320.3,23,145.2,344,14.6,136.8,339.2,16,75,280.1,65,78.1,278.9,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
143,"72",115.2,324.7,16.4,113.5,320.3,23,145.2,343.9,14.6,136.8,339.2,16,75,280.1,65,78.1,278.9,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
144,"72",115.2,324.7,16.4,113.5,320.2,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,129.9,331.6,38,124.5,328,32.1
145,"72",115.2,324.7,16.4,113.5,320.2,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
146,"72",115.2,324.7,16.4,113.5,320.2,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
147,"72",115.1,324.7,16.4,113.4,320.2,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
148,"72",115.1,324.7,16.4,113.4,320.2,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
149,"72",115.1,324.6,16.4,113.4,320.1,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.1,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
150,"72",115,324.6,16.4,113.3,320.1,23,145.2,343.9,14.6,136.8,339.2,16,75,280,65,78.2,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.1
151,"72",115,324.6,16.4,113.3,320.1,23,145.2,343.9,14.7,136.8,339.2,16,75.1,280,65,78.2,278.8,69.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130,331.6,38,124.5,328,32.2
152,"72",114.9,324.5,16.4,113.2,320,23,145.2,343.9,14.7,136.8,339.2,16.1,75.1,280,65.1,78.3,278.8,69.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130.1,331.6,38.1,124.6,328,32.2
153,"72",114.8,324.5,16.4,113.2,320,23,145.2,343.9,14.7,136.9,339.2,16.1,75.2,280,65.1,78.4,278.8,69.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130.1,331.6,38.1,124.6,328,32.3
154,"72",114.8,324.4,16.4,113.1,320,23,145.2,343.9,14.7,136.9,339.1,16.2,75.3,279.9,65.3,78.5,278.7,69.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130.2,331.5,38.2,124.7,328,32.4
155,"72",114.7,324.4,16.5,113.1,319.9,23.1,145.3,343.9,14.8,136.9,339.1,16.3,75.6,279.9,65.4,78.7,278.7,69.8,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,130.4,331.5,38.3,124.8,328,32.5
156,"72",114.6,324.3,16.6,113.1,319.9,23.2,145.3,343.9,14.9,137,339.1,16.4,75.8,279.9,65.7,79,278.7,70,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,130.5,331.5,38.4,125,327.9,32.6
157,"72",114.5,324.2,16.7,113,319.8,23.3,145.4,343.9,14.9,137.1,339.1,16.5,76.2,279.9,66,79.4,278.7,70.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,130.7,331.5,38.6,125.1,327.9,32.8
158,"72",114.4,324.2,16.8,113,319.8,23.4,145.5,343.9,15,137.2,339.1,16.7,76.6,279.9,66.5,79.8,278.7,70.7,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,131,331.5,38.8,125.4,327.9,33
159,"72",114.2,324.1,17,112.9,319.7,23.5,145.6,343.9,15.1,137.3,339.1,16.9,77.1,279.9,67,80.3,278.7,71.2,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,131.3,331.5,39,125.6,327.9,33.3
160,"72",113.9,323.9,17.2,112.8,319.6,23.7,145.7,343.9,15.2,137.4,339.1,17.1,77.6,279.9,67.6,80.9,278.8,71.8,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,131.6,331.6,39.2,125.9,328,33.6
161,"72",113.6,323.8,17.3,112.6,319.7,23.9,145.8,343.9,15.4,137.6,339.2,17.3,78.2,280,68.4,81.5,278.9,72.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,131.9,331.6,39.4,126.2,328.1,33.9
162,"72",113.2,323.7,17.5,112.4,319.6,24,146,344,15.6,137.8,339.2,17.6,78.9,280.2,69.3,82.3,279.2,73.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,132.4,331.7,39.7,126.5,328.2,34.3
163,"72",112.6,323.6,17.8,112.1,319.6,24.3,146.2,344.1,15.8,138,339.3,17.9,79.6,280.5,70.3,83.2,279.5,74.2,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,132.8,331.9,40,127,328.4,34.7
164,"72",112.1,323.5,18.2,111.8,319.7,24.7,146.6,344.3,16.3,138.4,339.6,18.5,80.6,280.8,71.5,84.2,279.8,75.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,133.4,332.1,40.6,127.5,328.6,35.3
165,"72",111.5,323.4,18.8,111.5,319.7,25.2,146.9,344.4,16.6,138.7,339.6,18.9,81.7,281.1,72.9,85.4,280.2,76.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,134,332.2,41,128,328.7,35.8
166,"72",111,323.2,19.7,111.3,319.7,26.1,147.1,344.5,16.8,139,339.8,19.3,83,281.5,74.4,86.8,280.7,78.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,134.6,332.4,41.4,128.5,328.8,36.3
167,"72",110.7,323.2,20.9,111.1,319.8,27.2,147.3,344.6,17.2,139.2,339.8,19.8,84.4,282,76.2,88.3,281.3,79.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.2,332.5,41.9,129,328.9,36.9
168,"72",110.6,323.2,22.6,111.2,319.9,28.8,147.4,344.5,17.6,139.4,339.8,20.4,85.9,282.5,78,89.9,281.9,81.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.8,332.6,42.4,129.5,329,37.6
169,"72",110.7,323.4,24.6,111.6,320.1,30.8,147.5,344.5,18.2,139.6,339.8,21.2,87.5,283,80.2,91.7,282.5,83.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.4,332.7,43.2,130,329.1,38.6
170,"72",111.3,323.7,27,112.3,320.5,33.1,147.7,344.7,19.6,139.9,340,22.8,89.2,283.6,82.6,93.4,283,85.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,137.2,332.9,44.8,130.7,329.4,40.3
171,"72",112.2,324.2,29.8,113.3,321,35.8,148.4,345.3,22,140.7,340.6,25.3,90.9,284,85.4,95.2,283.5,88.5,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,138.3,333.4,47.1,131.7,330,42.8
172,"72",113.4,325,33.1,114.5,321.8,39,149.9,346.2,24.9,142.1,341.5,28.4,92.8,284.5,88.4,97.1,284,91.3,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,139.9,334.2,50,133.3,330.7,45.8
173,"72",114.9,326,36.6,116.2,322.7,42.4,151.7,347.3,28.2,144,342.6,31.7,94.8,285.2,91.5,99.2,284.7,94.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,141.8,335.1,53.2,135.2,331.7,49
174,"72",116.9,327.1,40.1,118.1,323.9,45.9,153.9,348.5,31.5,146.2,343.8,35,97,286,94.6,101.3,285.5,97.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,144,336.2,56.5,137.4,332.8,52.3
175,"72",119.1,328.4,43.5,120.3,325.1,49.2,156.3,349.9,34.8,148.6,345.2,38.3,99.2,287.1,97.8,103.5,286.6,100.6,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,146.4,337.5,59.8,139.8,334.1,55.6
176,"72",121.6,329.8,46.5,122.8,326.5,52.2,159,351.3,38.1,151.3,346.7,41.6,101.6,288.4,100.9,105.9,287.9,103.7,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,149,338.9,63.1,142.4,335.6,58.8
177,"72",124.2,331.2,49.2,125.4,328,55.1,162.1,353,41.4,154.3,348.3,44.8,104.1,290,103.9,108.5,289.5,106.8,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,151.9,340.5,66.3,145.3,337.2,62
178,"72",126.9,332.8,51.8,128.2,329.7,57.7,165.4,354.9,44.5,157.6,350.2,47.9,106.9,291.9,106.8,111.2,291.4,109.7,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,155,342.4,69.4,148.4,339.1,65.1
179,"72",129.8,334.7,54.3,131.1,331.6,60.2,168.9,357,47.5,161.1,352.3,50.9,109.9,294,109.7,114.2,293.5,112.7,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,158.3,344.5,72.4,151.8,341.2,68
180,"72",132.8,336.7,56.7,134.2,333.6,62.6,172.6,359.4,50.6,164.8,354.7,53.8,113.1,296.4,112.5,117.4,295.8,115.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,161.8,346.8,75.4,155.4,343.6,70.9
181,"72",136,338.8,59,137.4,335.8,65,176.7,362.1,53.5,168.9,357.4,56.7,116.6,298.9,115.2,120.8,298.4,118.3,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,165.6,349.4,78.2,159.2,346.2,73.7
182,"72",139.4,341.3,61.3,140.8,338.4,67.3,181.1,365,56.4,173.3,360.4,59.5,120.2,301.8,117.8,124.5,301.2,120.9,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,169.7,352.2,81,163.4,349,76.4
183,"72",143.1,344,63.5,144.5,341.1,69.5,185.8,368.2,59.3,177.9,363.6,62.3,124.1,304.8,120.3,128.3,304.3,123.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,174,355.3,83.8,167.8,352.2,79.1
184,"72",147.1,347,65.6,148.6,344.2,71.7,190.7,371.6,62.3,182.8,367,65.1,128.2,308,122.8,132.4,307.4,126,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,178.6,358.5,86.6,172.4,355.5,81.8
185,"72",151.5,350.2,67.7,152.9,347.5,73.8,195.7,375.2,65.1,187.8,370.6,67.9,132.4,311.3,125.1,136.6,310.8,128.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,183.3,362,89.4,177.1,359,84.5
186,"72",156.2,353.8,69.7,157.6,350.9,75.8,200.8,378.9,67.8,192.9,374.4,70.5,136.9,314.9,127.3,141.1,314.3,130.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,188.1,365.7,92,182.1,362.7,87
187,"72",161.3,357.5,71.5,162.7,354.7,77.8,206,382.6,70.2,198.1,378.1,72.9,141.6,318.7,129.5,145.8,318.1,132.8,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,193.2,369.4,94.3,187.2,366.5,89.3
188,"72",166.7,361.3,73.1,168,358.6,79.4,211.5,386.5,72.3,203.5,382.1,74.9,146.6,322.6,131.3,150.7,322.1,134.8,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,198.4,373.3,96.4,192.4,370.4,91.4
189,"72",172.3,365.3,74.3,173.6,362.6,80.7,217.1,390.5,74.1,209.1,386,76.6,151.8,326.8,132.9,155.9,326.2,136.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,203.9,377.3,98.1,197.9,374.4,93
190,"72",178.2,369.4,75.2,179.4,366.7,81.6,222.9,394.5,75.5,214.9,390,77.9,157.2,331.1,134.1,161.3,330.6,137.8,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,209.6,381.4,99.5,203.6,378.5,94.3
191,"72",184.1,373.5,75.6,185.3,370.8,82.1,228.9,398.6,76.5,220.9,394.2,78.9,162.8,335.5,135.1,166.8,335,138.8,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.5,215.4,385.7,100.5,209.5,382.7,95.3
192,"72",190.1,377.6,75.6,191.2,375,82.2,235,402.8,77.2,227,398.4,79.5,168.6,340.1,135.7,172.5,339.6,139.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.6,640.8,41.5,221.4,390,101.2,215.5,387,95.9
193,"72",196,381.6,75.3,197.2,379.1,82,241.2,407,77.6,233.2,402.6,79.8,174.4,344.8,136,178.4,344.3,139.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.5,227.4,394.3,101.6,221.6,391.4,96.3
194,"72",202,385.7,74.7,203.1,383.3,81.4,247.5,411.3,77.8,239.5,407,80,180.4,349.5,136.2,184.3,349,140.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,233.6,398.8,101.7,227.8,395.7,96.4
195,"72",207.9,389.7,73.8,209.1,387.4,80.7,253.8,415.7,77.9,245.9,411.4,80,186.4,354.2,136,190.3,353.7,140,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,239.8,403.3,101.7,234,400.2,96.3
