"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"78",305.3,465.2,19.5,310.1,467.1,25.9,391.6,521.8,41.6,383.6,518.3,41.6,316,458.5,93.3,320.9,458.9,96.5,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,371.9,506.6,60.8,367.6,504.9,54.2
95,"78",306.2,466,19.2,310.9,467.8,25.6,391.9,522.5,40.9,384,519,40.9,316.8,459.3,93,321.6,459.7,96.3,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,372.3,507.3,60.3,368,505.6,53.6
96,"78",307.1,466.8,18.8,311.8,468.6,25.3,392.2,523.2,40.3,384.3,519.6,40.3,317.4,460.1,92.8,322.3,460.5,96.1,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,372.8,508.1,59.8,368.5,506.3,53.1
97,"78",308.1,467.6,18.5,312.8,469.4,25,392.5,523.9,39.6,384.6,520.3,39.8,318.1,460.8,92.7,323,461.3,95.9,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,373.2,508.8,59.3,368.9,507,52.7
98,"78",309.1,468.4,18.2,313.7,470.2,24.8,392.8,524.5,39,384.9,520.9,39.3,318.8,461.6,92.5,323.7,462,95.7,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,373.7,509.5,58.9,369.3,507.6,52.3
99,"78",310.1,469.2,17.9,314.7,470.9,24.4,393.1,525,38.4,385.1,521.4,38.7,319.5,462.3,92.3,324.4,462.8,95.6,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.1,510.2,58.4,369.6,508.2,51.8
100,"78",311.1,469.7,17.4,315.6,471.6,24.1,393.2,525.5,37.6,385.3,521.8,38,320.1,463,92.1,325,463.5,95.4,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.5,510.7,57.8,369.9,508.7,51.3
101,"78",312,470.4,17,316.5,472.2,23.6,393.2,525.8,36.7,385.3,522.1,37.1,320.7,463.7,91.9,325.6,464.3,95.2,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.7,511.2,57.1,370.1,509.2,50.6
102,"78",313,471,16.5,317.4,472.8,23.2,393.1,526,35.7,385.1,522.3,36.2,321.2,464.4,91.8,326.2,465,95,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.8,511.7,56.3,370.1,509.5,49.9
103,"78",313.9,471.5,16.1,318.3,473.3,22.8,392.7,526.2,34.6,384.7,522.5,35.2,321.7,465,91.6,326.7,465.7,94.9,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.8,512.1,55.5,370,509.8,49.2
104,"78",314.7,472,15.7,319.1,473.9,22.4,392.2,526.3,33.4,384.2,522.5,34.1,322.2,465.7,91.4,327.2,466.3,94.7,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.7,512.4,54.6,369.7,510,48.3
105,"78",315.5,472.5,15.3,319.9,474.4,22.1,391.6,526.4,32.1,383.6,522.5,32.9,322.6,466.3,91.1,327.6,467,94.5,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.5,512.7,53.6,369.4,510.2,47.4
106,"78",316.2,473.1,15,320.5,475,21.8,391,526.3,30.8,383,522.5,31.8,323.1,466.9,90.9,328.1,467.6,94.2,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.3,513,52.6,369.1,510.3,46.5
107,"78",317,473.6,14.7,321.3,475.5,21.6,390.4,526.2,29.6,382.5,522.4,30.7,323.5,467.4,90.7,328.6,468.2,94,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.1,513.2,51.7,368.8,510.4,45.7
108,"78",317.8,474.2,14.5,322.1,476.2,21.4,390.2,526.3,28.8,382.3,522.5,30,323.9,468,90.5,329,468.8,93.8,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.2,513.5,51.2,368.8,510.6,45.2
109,"78",318.9,474.9,14.5,323.1,476.8,21.4,390.4,526.5,28.5,382.5,522.7,29.7,324.4,468.5,90.4,329.5,469.3,93.8,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.5,513.8,50.9,369.1,510.9,45
110,"78",319.5,475.4,14.4,323.7,477.3,21.4,390.3,526.5,28,382.4,522.7,29.4,324.8,468.9,90.3,329.9,469.7,93.8,404.5,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.8,514.1,50.7,369.3,511.1,44.9
111,"78",319.8,475.7,14.3,324,477.6,21.3,390,526.4,27.5,382.1,522.5,29,325.2,469.2,90.3,330.2,470,93.7,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375,514.4,50.5,369.3,511.2,44.8
112,"78",319.9,475.8,14.3,324.1,477.7,21.3,389.6,526.2,26.9,381.7,522.3,28.6,325.5,469.5,90.2,330.5,470.3,93.7,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.1,514.5,50.3,369.3,511.3,44.6
113,"78",319.9,475.7,14.3,324.1,477.7,21.3,389.3,526,26.4,381.4,522.1,28.3,325.7,469.7,90.2,330.8,470.6,93.7,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.2,514.6,50.1,369.4,511.3,44.5
114,"78",319.8,475.6,14.4,324.1,477.7,21.3,389,525.8,26.1,381.3,522,28.1,326,469.9,90.2,331,470.8,93.7,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.3,514.7,50,369.4,511.3,44.5
115,"78",319.8,475.4,14.5,324.1,477.6,21.4,388.9,525.5,25.9,381.2,521.8,28,326.2,470.1,90.4,331.3,470.9,93.9,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.5,514.7,50,369.5,511.3,44.5
116,"78",319.6,475.2,14.7,324.1,477.4,21.5,388.7,525.3,25.7,381.1,521.7,27.9,326.4,470.2,90.5,331.5,471.1,94.1,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.6,514.6,50,369.6,511.3,44.5
117,"78",319.5,474.9,14.8,324,477.3,21.7,388.4,524.9,25.5,380.8,521.4,27.9,326.6,470.2,90.7,331.6,471.2,94.3,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.6,514.6,50,369.6,511.2,44.6
118,"78",319.2,474.6,15,323.8,477,21.8,387.9,524.5,25.4,380.4,521,27.9,326.7,470.3,90.9,331.8,471.2,94.5,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.6,514.5,50.1,369.5,511,44.8
119,"78",318.9,474.2,15.3,323.6,476.7,22,387.4,524.1,25.4,379.9,520.6,28,326.8,470.3,91.2,331.8,471.3,94.8,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.6,514.4,50.4,369.4,510.9,45.1
120,"78",318.7,473.9,15.5,323.4,476.5,22.2,386.7,523.5,25.4,379.3,520.1,28.2,326.8,470.3,91.6,331.8,471.3,95.2,404.6,521.2,-1.4,412.6,527.3,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.4,514.4,50.7,369.1,510.7,45.6
121,"78",318.4,473.5,15.9,323.1,476.2,22.6,386.1,523.1,25.6,378.8,519.6,28.5,326.7,470.2,92,331.8,471.3,95.7,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.3,514.3,51.1,368.9,510.5,46
122,"78",318.1,473.3,16.4,322.9,476,23.1,385.6,522.8,26,378.3,519.3,29,326.6,470.2,92.6,331.7,471.3,96.3,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,375.1,514.2,51.6,368.6,510.3,46.6
123,"78",317.9,473.1,17.1,322.7,475.9,23.8,385.3,522.6,26.6,377.9,519.1,29.6,326.5,470.3,93.3,331.6,471.4,97,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.9,514.2,52.3,368.4,510.3,47.3
124,"78",317.8,473.1,18.1,322.6,475.9,24.7,385,522.5,27.5,377.7,519,30.6,326.3,470.3,94.2,331.4,471.5,98,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.7,514.3,53.3,368.2,510.3,48.4
125,"78",317.7,473.3,19.3,322.5,476.1,25.9,384.8,522.5,28.7,377.5,519.1,31.9,326.2,470.4,95.4,331.3,471.6,99.1,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.7,514.5,54.6,368.2,510.4,49.7
126,"78",317.7,473.6,20.8,322.5,476.5,27.4,384.7,522.8,30.3,377.4,519.3,33.5,326,470.6,96.8,331.1,471.7,100.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.6,514.7,56.2,368.1,510.7,51.2
127,"78",317.7,474.1,22.5,322.5,476.9,29.2,384.6,523.1,32.2,377.3,519.7,35.4,325.8,470.8,98.4,330.9,471.9,102.3,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.5,515.1,58,368.1,511,53.1
128,"78",317.7,474.7,24.4,322.5,477.5,31.1,384.6,523.6,34.3,377.3,520.2,37.5,325.5,471,100.3,330.5,472.2,104.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.4,515.5,60.2,368,511.5,55.2
129,"78",317.7,475.4,26.6,322.4,478.1,33.3,384.4,524.2,36.7,377.1,520.8,39.9,325.1,471.3,102.4,330.1,472.4,106.3,404.5,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374.2,516.1,62.6,367.8,512,57.6
130,"78",317.6,476.2,28.9,322.3,478.8,35.6,384.2,524.9,39.4,376.9,521.5,42.6,324.6,471.6,104.7,329.6,472.7,108.6,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,374,516.7,65.2,367.5,512.7,60.3
131,"78",317.5,477.1,31.5,322.1,479.7,38.2,384,525.8,42.4,376.6,522.3,45.5,324,472,107.2,328.9,473.1,111.2,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,373.6,517.4,68.1,367.2,513.5,63.1
132,"78",317.3,478.2,34.2,321.9,480.8,41,383.6,526.9,45.5,376.3,523.3,48.6,323.2,472.5,109.9,328.2,473.6,113.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,373.2,518.3,71.2,366.8,514.3,66.2
133,"78",317,479.5,37.1,321.5,482,43.9,383.2,528.1,48.8,375.9,524.5,51.9,322.4,473,112.7,327.4,474.1,116.7,404.6,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,372.6,519.3,74.5,366.3,515.4,69.4
134,"78",316.6,480.9,40.2,321,483.3,47,382.7,529.4,52.2,375.3,525.8,55.3,321.5,473.6,115.6,326.5,474.7,119.6,404.5,521.2,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,372,520.4,77.8,365.7,516.5,72.7
135,"78",316,482.4,43.3,320.5,484.7,50.1,382.2,530.9,55.7,374.7,527.2,58.8,320.6,474.3,118.6,325.5,475.4,122.6,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,371.3,521.6,81.2,365,517.8,76.1
136,"78",315.4,483.9,46.4,319.8,486.2,53.2,381.5,532.4,59.2,374,528.7,62.2,319.6,475.1,121.6,324.5,476.2,125.6,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,370.4,522.9,84.6,364.2,519.1,79.5
137,"78",314.8,485.6,49.5,319.1,487.8,56.3,380.8,534.1,62.5,373.3,530.3,65.6,318.6,476,124.6,323.5,477.1,128.5,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,369.6,524.3,87.9,363.4,520.5,82.7
138,"78",314,487.1,52.4,318.3,489.3,59.3,379.9,535.7,65.7,372.4,531.9,68.7,317.6,477.1,127.4,322.5,478.1,131.4,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,368.6,525.7,91,362.4,522,85.8
139,"78",313.1,488.8,55.3,317.4,490.9,62.2,379,537.4,68.7,371.5,533.5,71.7,316.5,478.2,130.1,321.4,479.2,134.1,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,367.6,527.2,93.9,361.5,523.5,88.8
140,"78",312.1,490.4,58,316.4,492.5,64.9,378,539.1,71.5,370.5,535.2,74.5,315.5,479.4,132.8,320.4,480.5,136.8,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,366.6,528.7,96.7,360.4,525.1,91.5
141,"78",311,492.1,60.7,315.3,494.2,67.5,377,540.8,74.2,369.5,536.9,77.2,314.5,480.8,135.4,319.4,481.9,139.4,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,365.6,530.3,99.3,359.4,526.7,94.1
142,"78",309.9,493.8,63.2,314.2,495.9,70,376.1,542.6,76.7,368.6,538.7,79.6,313.5,482.3,137.8,318.5,483.3,141.8,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,364.6,532,101.8,358.4,528.4,96.6
143,"78",308.9,495.6,65.7,313.2,497.7,72.5,375.2,544.6,79.1,367.7,540.6,82,312.6,483.9,140.2,317.5,485,144.1,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,363.6,533.8,104.1,357.5,530.2,98.9
144,"78",307.9,497.5,68,312.3,499.6,74.8,374.3,546.6,81.4,366.8,542.6,84.3,311.7,485.6,142.4,316.6,486.7,146.4,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,362.6,535.7,106.4,356.5,532.1,101.1
145,"78",307,499.5,70.3,311.3,501.6,77.1,373.4,548.8,83.6,365.8,544.8,86.5,310.7,487.4,144.5,315.7,488.5,148.5,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,361.6,537.7,108.5,355.5,534.2,103.3
146,"78",306,501.6,72.4,310.3,503.6,79.2,372.6,551.1,85.8,365,547,88.7,309.8,489.3,146.5,314.8,490.4,150.5,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,360.6,539.8,110.6,354.6,536.3,105.4
147,"78",305.1,503.7,74.4,309.4,505.8,81.2,371.8,553.5,87.9,364.1,549.4,90.7,308.9,491.2,148.4,313.9,492.3,152.3,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,359.7,542,112.6,353.6,538.5,107.3
148,"78",304.3,505.9,76.3,308.6,507.9,83.1,371,556,89.8,363.3,551.8,92.6,308,493.3,150.2,313,494.4,154.1,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,358.7,544.2,114.4,352.7,540.8,109.1
149,"78",303.5,508.3,78.1,307.7,510.2,84.9,370.3,558.6,91.6,362.6,554.3,94.3,307.2,495.4,151.8,312.2,496.6,155.7,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,357.9,546.6,116.1,351.9,543.2,110.8
150,"78",302.8,510.7,79.8,307,512.6,86.5,369.8,561.2,93.3,362,556.9,95.9,306.4,497.7,153.3,311.5,498.9,157.2,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,357.1,549,117.6,351.2,545.7,112.3
151,"78",302.1,513.1,81.3,306.4,515,88,369.2,563.9,94.8,361.4,559.6,97.4,305.7,500,154.7,310.8,501.2,158.6,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,356.4,551.4,119,350.5,548.2,113.7
152,"78",301.4,515.5,82.6,305.6,517.5,89.4,368.6,566.6,96.2,360.8,562.2,98.7,305,502.4,155.9,310.1,503.6,159.8,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,355.6,553.9,120.3,349.7,550.7,114.9
153,"78",300.6,518,83.9,304.8,519.9,90.6,368,569.3,97.4,360.2,564.9,99.9,304.3,504.8,157,309.4,506.1,160.9,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,354.9,556.5,121.4,349,553.3,116
154,"78",299.8,520.5,84.9,304,522.4,91.7,367.4,572,98.4,359.6,567.6,100.9,303.7,507.2,157.9,308.8,508.6,161.9,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,354.1,559.1,122.3,348.3,555.8,116.9
155,"78",299,523,86,303.3,524.9,92.6,366.9,574.8,99.4,359,570.3,101.7,303.1,509.7,158.8,308.2,511.1,162.7,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.6,43.7,334.1,640.5,41.6,353.4,561.7,123.2,347.6,558.5,117.7
156,"78",298.3,525.5,86.8,302.6,527.4,93.5,366.3,577.7,100.2,358.4,573.2,102.5,302.5,512.2,159.5,307.6,513.6,163.4,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,352.7,564.3,123.9,346.9,561.1,118.4
157,"78",297.7,528.1,87.5,302,529.9,94.2,365.9,580.6,100.9,357.9,576,103.2,302,514.8,160.1,307.2,516.2,164,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,352.1,567,124.4,346.3,563.8,118.9
158,"78",297.2,530.7,88.1,301.5,532.5,94.7,365.5,583.5,101.5,357.5,578.9,103.7,301.6,517.4,160.5,306.8,518.8,164.5,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351.5,569.7,124.9,345.8,566.6,119.4
159,"78",296.8,533.3,88.5,301.1,535.2,95.2,365.3,586.4,102,357.3,581.8,104.1,301.3,520,160.8,306.5,521.5,164.8,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351.1,572.4,125.2,345.4,569.4,119.7
160,"78",296.5,536,88.8,300.8,537.8,95.4,365.2,589.4,102.4,357.2,584.8,104.4,301,522.6,161,306.2,524.1,165,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.8,575.1,125.4,345.2,572.1,119.9
161,"78",296.3,538.6,88.9,300.6,540.5,95.6,365.2,592.3,102.6,357.1,587.7,104.6,300.8,525.2,161.1,306.1,526.8,165,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.6,577.9,125.5,345,574.9,119.9
162,"78",296.3,541.3,88.9,300.6,543.2,95.5,365.2,595.3,102.8,357.1,590.5,104.6,300.7,527.9,161,306,529.5,164.9,404.5,521.1,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.4,580.6,125.4,344.8,577.7,119.8
163,"78",296.3,544,88.6,300.6,545.9,95.3,365.3,598.2,102.7,357.2,593.4,104.5,300.7,530.5,160.7,305.9,532.1,164.7,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.3,583.3,125.3,344.8,580.4,119.6
164,"78",296.5,546.6,88.2,300.7,548.5,94.9,365.5,601,102.5,357.4,596.3,104.2,300.7,533.2,160.3,306,534.8,164.3,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.3,586,124.9,344.8,583.1,119.2
165,"78",296.6,549.2,87.7,300.9,551.1,94.3,365.7,603.8,102.2,357.6,599.1,103.8,300.8,535.9,159.9,306.1,537.5,163.9,404.6,521.2,-1.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.4,588.7,124.5,344.9,585.8,118.7
166,"78",296.8,551.9,87,301.1,553.7,93.6,366,606.5,101.7,357.8,601.8,103.3,300.9,538.5,159.3,306.2,540.1,163.3,404.75,521.775,-0.9,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.5,591.3,123.9,345.1,588.4,118.2
167,"78",297.1,554.4,86.3,301.3,556.2,92.9,366.2,609.2,101.1,358,604.4,102.7,301,541,158.6,306.3,542.7,162.6,404.9,522.35,-0.5,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.7,593.9,123.2,345.2,591.1,117.5
168,"78",297.4,556.9,85.3,301.6,558.8,92,366.5,611.8,100.5,358.3,607,101.9,301.2,543.6,157.8,306.4,545.2,161.8,405.05,522.925,-0.0999999999999999,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,350.8,596.5,122.5,345.4,593.6,116.7
169,"78",297.8,559.4,84.3,301.9,561.2,91.1,366.8,614.4,99.7,358.6,609.5,101.1,301.4,546.1,156.9,306.6,547.8,161,405.2,523.5,0.3,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351,599,121.7,345.6,596.1,115.9
170,"78",298.1,561.7,83.3,302.3,563.6,90,367.1,616.8,98.8,358.9,611.9,100.1,301.6,548.6,156,306.8,550.2,160.1,405,522.8,-0.2,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351.3,601.4,120.7,345.9,598.5,114.9
171,"78",298.5,564.1,82.2,302.6,565.9,88.9,367.4,619.1,97.8,359.2,614.2,99.1,301.8,551,155,307.1,552.7,159.1,404.9,522.2,-0.6,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351.5,603.7,119.7,346.2,600.8,113.8
172,"78",298.9,566.3,81.1,303,568.2,87.8,367.8,621.3,96.7,359.5,616.5,98,302.1,553.3,154,307.3,555,158.2,404.9,522.202380952381,-0.597619047619048,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,351.8,606,118.6,346.5,603,112.8
173,"78",299.3,568.6,79.9,303.5,570.5,86.7,368.1,623.5,95.7,359.8,618.7,97,302.4,555.6,153,307.6,557.3,157.2,404.9,522.204761904762,-0.595238095238095,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,352.1,608.2,117.6,346.8,605.2,111.7
174,"78",299.8,570.8,78.9,303.9,572.7,85.7,368.5,625.7,94.8,360.2,620.9,96,302.7,557.9,152.1,307.9,559.6,156.3,404.9,522.207142857143,-0.592857142857143,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,352.5,610.4,116.6,347.1,607.4,110.7
175,"78",300.4,573,77.9,304.5,574.9,84.7,369,627.9,93.9,360.7,623,95.1,303.1,560,151.1,308.3,561.7,155.3,404.9,522.209523809524,-0.59047619047619,412.6,527.2,-1.3,343.9,646.7,43.7,334.1,640.5,41.6,352.9,612.6,115.7,347.6,609.6,109.8
176,"78",301,575.2,76.9,305,577.1,83.8,369.5,630,93,361.2,625.1,94.2,303.5,562.1,150.2,308.6,563.8,154.4,404.9,522.211904761905,-0.588095238095238,412.6,527.3,-1.2,343.9,646.7,43.7,334.1,640.5,41.6,353.4,614.6,114.8,348.1,611.7,108.9
177,"78",301.6,577.4,76.1,305.6,579.3,82.9,370,632,92.3,361.7,627.2,93.4,303.9,564.2,149.3,309,565.8,153.5,404.9,522.214285714286,-0.585714285714286,412.8,527.8,-0.8,343.9,646.7,43.7,334.1,640.5,41.6,353.9,616.7,114,348.5,613.7,108.1
178,"78",302.2,579.5,75.2,306.3,581.3,82,370.6,634,91.5,362.3,629.2,92.7,304.3,566.1,148.4,309.4,567.8,152.6,404.9,522.216666666667,-0.583333333333333,413.1,528.8,-0.1,343.9,646.7,43.7,334.1,640.5,41.6,354.4,618.7,113.2,349.1,615.7,107.3
179,"78",302.8,581.4,74.3,306.8,583.3,81.2,371.1,635.9,90.6,362.9,631,91.8,304.7,568,147.5,309.9,569.6,151.7,404.9,522.219047619048,-0.580952380952381,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,354.9,620.5,112.4,349.6,617.6,106.4
180,"78",303.3,583.3,73.4,307.4,585.1,80.2,371.7,637.6,89.6,363.4,632.8,90.8,305.2,569.8,146.5,310.3,571.5,150.8,404.9,522.221428571429,-0.578571428571429,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,355.5,622.3,111.4,350.2,619.3,105.4
181,"78",303.8,585.1,72.5,307.8,586.9,79.3,372.2,639.1,88.5,364,634.4,89.7,305.7,571.6,145.5,310.8,573.2,149.8,404.9,522.22380952381,-0.576190476190476,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,356,623.9,110.3,350.7,621,104.4
182,"78",304.3,586.7,71.5,308.3,588.5,78.3,372.7,640.6,87.4,364.4,635.9,88.6,306.1,573.3,144.5,311.2,574.9,148.8,404.9,522.22619047619,-0.573809523809524,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,356.5,625.5,109.2,351.2,622.6,103.3
183,"78",304.7,588.3,70.4,308.7,590.1,77.3,373.1,642.1,86.3,364.9,637.4,87.5,306.5,574.9,143.5,311.6,576.5,147.8,404.9,522.228571428571,-0.571428571428571,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,357,627,108.1,351.6,624.1,102.2
184,"78",305.2,589.7,69.4,309.2,591.6,76.2,373.6,643.5,85.2,365.4,638.8,86.3,306.9,576.5,142.5,312,578.1,146.8,404.9,522.230952380952,-0.569047619047619,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,357.4,628.5,107,352,625.5,101.1
185,"78",305.5,591.1,68.4,309.6,593,75.2,374,644.9,84,365.8,640.2,85.2,307.3,577.9,141.5,312.4,579.6,145.8,404.9,522.233333333333,-0.566666666666667,NA,NA,NA,343.9,646.7,43.7,334.1,640.5,41.6,357.8,629.9,105.9,352.4,626.9,100
186,"78",305.9,592.5,67.3,309.9,594.3,74.2,374.3,646.1,82.9,366.1,641.5,84.1,307.6,579.4,140.4,312.7,581,144.8,404.9,522.235714285714,-0.564285714285714,NA,NA,NA,343.9,646.6,43.7,334.1,640.5,41.6,358.1,631.2,104.8,352.8,628.2,98.9
187,"78",306.2,593.7,66.3,310.2,595.5,73.1,374.6,647.4,81.8,366.4,642.7,83,307.9,580.7,139.4,313,582.3,143.7,404.9,522.238095238095,-0.561904761904762,NA,NA,NA,343.9,646.6,43.7,334.1,640.5,41.6,358.4,632.4,103.7,353,629.5,97.8
