"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
189,"98",315.2,508.6,54.6,314.5,506.4,62.4,332.3,521.6,62.8,325.5,518.2,67.4,281.9,473.7,123.3,286,474.6,128.9,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,328.1,517.9,89.9,320.5,512.4,87
190,"98",313.8,511.1,56.7,313.1,508.9,64.5,330.8,524.1,64.9,324.1,520.7,69.6,280.6,475.7,125.4,284.8,476.7,131,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,326.7,520.3,92.1,319,514.8,89.2
191,"98",312.4,513.6,58.6,311.7,511.4,66.4,329.4,526.7,66.8,322.7,523.2,71.5,279.3,477.9,127.2,283.5,479,132.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,325.3,522.9,94,317.6,517.3,91.1
192,"98",311,516.2,60.2,310.4,514,68.1,328,529.4,68.5,321.2,525.9,73.2,278.1,480.3,128.9,282.3,481.4,134.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,323.9,525.5,95.6,316.2,519.9,92.8
193,"98",309.6,518.9,61.7,309,516.7,69.6,326.6,532.2,70,319.8,528.6,74.7,276.9,482.8,130.4,281.1,484,136,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,322.5,528.2,97.1,314.8,522.6,94.3
194,"98",308.3,521.6,63.1,307.8,519.5,71,325.3,535,71.3,318.5,531.4,76,275.8,485.5,131.7,280,486.7,137.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,321.1,531.1,98.5,313.5,525.4,95.6
195,"98",307.1,524.4,64.2,306.5,522.3,72.1,324,538,72.5,317.2,534.3,77.2,274.6,488.2,132.9,278.9,489.4,138.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,319.8,534,99.7,312.2,528.2,96.8
196,"98",305.9,527.3,65.3,305.4,525.2,73.2,322.8,541,73.6,316,537.2,78.2,273.6,491,134,277.9,492.3,139.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,318.6,537,100.7,310.9,531.2,97.8
197,"98",304.8,530.3,66.1,304.3,528.2,74,321.7,544.1,74.5,314.8,540.3,79.1,272.7,493.9,134.9,277,495.3,140.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,317.4,540,101.5,309.8,534.3,98.7
198,"98",303.8,533.4,66.8,303.4,531.3,74.7,320.7,547.2,75.2,313.8,543.4,79.8,271.9,496.9,135.7,276.2,498.3,141.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,316.4,543.2,102.3,308.8,537.4,99.4
199,"98",303,536.5,67.4,302.5,534.5,75.3,319.9,550.4,75.7,313,546.6,80.3,271.2,500.1,136.4,275.6,501.5,142,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,315.5,546.4,102.8,308,540.6,100
200,"98",302.2,539.7,67.8,301.8,537.7,75.7,319.1,553.7,76.1,312.2,549.8,80.7,270.7,503.3,136.9,275.1,504.8,142.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,314.8,549.7,103.2,307.3,543.8,100.4
201,"98",301.5,542.9,68.1,301.2,540.9,76,318.5,557.1,76.4,311.6,553.1,81,270.4,506.6,137.3,274.8,508.1,142.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,314.3,553,103.5,306.7,547.1,100.7
202,"98",301,546.1,68.3,300.7,544.2,76.2,318,560.4,76.5,311.1,556.5,81.1,270.2,509.9,137.6,274.6,511.5,143.2,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.8,556.4,103.6,306.3,550.5,100.8
203,"98",300.6,549.5,68.3,300.3,547.6,76.2,317.6,563.8,76.4,310.7,559.9,81.1,270.1,513.3,137.7,274.6,515,143.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.5,559.9,103.6,305.9,553.9,100.8
204,"98",300.3,552.8,68.1,300,550.9,76,317.3,567.2,76.1,310.4,563.2,80.9,270.1,516.8,137.7,274.7,518.5,143.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.4,563.3,103.3,305.8,557.3,100.6
205,"98",300.1,556,67.7,299.9,554.2,75.6,317.2,570.5,75.6,310.3,566.6,80.4,270.3,520.3,137.4,274.9,522,143,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.3,566.7,102.9,305.7,560.8,100.2
206,"98",300,559.3,67,299.9,557.5,75,317.2,573.8,75,310.3,569.9,79.8,270.7,523.8,137,275.3,525.6,142.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.4,570.2,102.2,305.9,564.2,99.5
207,"98",300.1,562.5,66.3,300,560.8,74.2,317.3,577.1,74.1,310.5,573.2,78.9,271.2,527.3,136.4,275.8,529.2,142,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,313.7,573.6,101.4,306.1,567.6,98.7
208,"98",300.3,565.7,65.3,300.3,564,73.3,317.6,580.4,73.1,310.7,576.5,77.9,271.8,530.9,135.7,276.4,532.8,141.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,314.1,577,100.3,306.5,571,97.8
209,"98",300.7,568.8,64.2,300.7,567.1,72.1,318,583.6,71.9,311.2,579.7,76.8,272.4,534.4,134.8,277.1,536.3,140.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,314.6,580.4,99.2,307,574.3,96.6
210,"98",301.2,571.8,62.9,301.2,570.3,70.9,318.5,586.7,70.6,311.7,582.9,75.5,273.2,537.9,133.8,277.9,539.9,139.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,315.2,583.7,97.9,307.6,577.6,95.4
211,"98",301.9,574.9,61.6,301.9,573.3,69.6,319.2,589.8,69.1,312.4,586,74,274.1,541.4,132.6,278.8,543.4,138.1,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,315.9,587,96.5,308.3,580.8,94
212,"98",302.7,577.8,60.1,302.7,576.3,68.1,320,592.8,67.6,313.2,589,72.5,275.1,544.8,131.4,279.9,546.9,136.9,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,316.8,590.1,94.9,309.2,584,92.5
213,"98",303.5,580.7,58.6,303.6,579.3,66.6,320.9,595.7,65.9,314.1,592,70.9,276.3,548.2,130.1,281,550.3,135.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,317.8,593.3,93.3,310.2,587.1,90.9
214,"98",304.5,583.4,56.9,304.6,582.1,64.9,321.9,598.6,64.2,315.1,594.9,69.2,277.5,551.6,128.7,282.3,553.7,134.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,319,596.4,91.6,311.3,590.1,89.2
215,"98",305.5,586.1,55.3,305.6,584.8,63.3,323,601.3,62.4,316.3,597.7,67.4,279,554.9,127.3,283.8,557.1,132.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,320.2,599.3,89.8,312.6,593,87.4
216,"98",306.5,588.7,53.6,306.7,587.5,61.5,324.1,603.9,60.5,317.5,600.3,65.5,280.5,558.2,125.9,285.4,560.4,131.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,321.6,602.1,87.9,313.9,595.9,85.6
217,"98",307.6,591.2,51.8,307.9,590,59.8,325.3,606.4,58.6,318.7,602.9,63.7,282.1,561.4,124.5,287,563.6,130,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,323,604.9,86,315.3,598.6,83.8
218,"98",308.7,593.5,50.1,309.1,592.4,58.1,326.6,608.9,56.7,320,605.5,62,283.8,564.4,123.2,288.7,566.6,128.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,324.5,607.6,84.3,316.7,601.3,82.1
219,"98",309.9,595.9,48.6,310.3,594.8,56.6,327.9,611.3,55.1,321.4,607.9,60.3,285.4,567.3,121.9,290.4,569.6,127.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,326,610.1,82.6,318.2,603.9,80.4
220,"98",311.2,598.2,47.2,311.7,597.2,55.1,329.2,613.5,53.4,322.8,610.2,58.7,287.1,570.1,120.7,292.1,572.4,126.1,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,327.5,612.6,81,319.7,606.3,78.9
221,"98",312.5,600.3,45.7,313,599.4,53.7,330.6,615.7,51.9,324.2,612.5,57.2,288.9,572.8,119.5,293.9,575.1,124.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,329.1,615,79.4,321.2,608.7,77.3
222,"98",313.7,602.3,44.2,314.3,601.4,52.2,331.9,617.7,50.2,325.6,614.6,55.6,290.7,575.5,118.3,295.8,577.8,123.6,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,330.7,617.2,77.8,322.8,610.9,75.8
223,"98",315,604.2,42.7,315.6,603.4,50.7,333.2,619.7,48.5,326.9,616.6,54,292.5,578,117.1,297.6,580.3,122.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,332.2,619.4,76.2,324.3,613.1,74.2
224,"98",316.1,605.9,41.2,316.9,605.2,49.2,334.5,621.4,46.9,328.2,618.4,52.3,294.4,580.5,115.9,299.5,582.9,121.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,333.7,621.5,74.5,325.8,615.1,72.5
225,"98",317.2,607.7,39.8,318,606.9,47.8,335.7,623.1,45.2,329.5,620.2,50.7,296.1,582.8,114.7,301.3,585.3,119.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,335.1,623.4,72.9,327.2,617,71
226,"98",318.2,609.5,38.8,319.2,608.6,46.3,336.9,624.7,43.8,330.7,621.8,49.2,297.8,585.1,113.6,303,587.5,118.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,336.5,625.2,71.3,328.6,618.8,69.4
227,"98",318.207792207792,609.492207792208,38.8441558441558,320.3,610.1,44.9,336.914102564103,624.675641025641,43.7974358974359,331.9,623.4,47.7,299.4,587.3,112.5,304.7,589.7,117.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,337.9,626.9,69.7,329.9,620.5,67.9
228,"98",318.215584415584,609.484415584416,38.8883116883117,321.5,611.6,43.6,336.928205128205,624.651282051282,43.7948717948718,333,624.9,46.5,301,589.3,111.4,306.2,591.7,116.5,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,339.2,628.5,68.3,331.2,622.1,66.5
229,"98",318.223376623377,609.476623376623,38.9324675324675,322.6,612.9,42.3,336.942307692308,624.626923076923,43.7923076923077,333.012162162162,624.87027027027,46.4743243243243,302.4,591.2,110.4,307.7,593.7,115.4,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,340.4,630.1,66.9,332.4,623.6,65.1
230,"98",318.231168831169,609.468831168831,38.9766233766234,323.6,614.2,41.1,336.95641025641,624.602564102564,43.7897435897436,333.024324324324,624.84054054054,46.4486486486486,303.9,593.1,109.3,309.2,595.6,114.3,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,341.6,631.5,65.4,333.6,625,63.7
231,"98",318.238961038961,609.461038961039,39.0207792207792,324.3,614.8,40.5,336.970512820513,624.578205128205,43.7871794871795,333.036486486486,624.810810810811,46.422972972973,305.3,594.9,108.2,310.6,597.4,113.2,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,342.7,632.7,63.8,334.7,626.3,62.2
232,"98",318.246753246753,609.453246753247,39.0649350649351,324.286956521739,614.763768115942,40.5492753623188,336.984615384615,624.553846153846,43.7846153846154,333.048648648649,624.781081081081,46.3972972972973,306.7,596.6,107.1,312.1,599.2,112,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,343.8,633.8,62.2,335.7,627.4,60.5
233,"98",318.254545454545,609.445454545455,39.1090909090909,324.273913043478,614.727536231884,40.5985507246377,336.998717948718,624.529487179487,43.7820512820513,333.060810810811,624.751351351351,46.3716216216216,308.1,598.3,105.9,313.5,600.9,110.8,404.8,521.3,-1.5,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,344.8,634.9,60.5,336.7,628.4,58.9
234,"98",318.262337662338,609.437662337662,39.1532467532467,324.260869565217,614.691304347826,40.6478260869565,337.01282051282,624.505128205128,43.7794871794872,333.072972972973,624.721621621622,46.3459459459459,309.4,599.8,104.8,314.8,602.5,109.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,345.7,635.8,58.9,337.5,629.3,57.4
235,"98",318.27012987013,609.42987012987,39.1974025974026,324.247826086957,614.655072463768,40.6971014492754,337.026923076923,624.480769230769,43.7769230769231,333.085135135135,624.691891891892,46.3202702702703,310.5,601.2,103.8,316,603.9,108.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.7,43.7,334.3,640.6,41.6,346.5,636.7,57.5,338.4,630.2,56
236,"98",318.277922077922,609.422077922078,39.2415584415584,324.234782608696,614.61884057971,40.7463768115942,337.041025641026,624.45641025641,43.774358974359,333.097297297297,624.662162162162,46.2945945945946,311.6,602.5,102.9,317.1,605.2,107.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,347.3,637.6,56.3,339.2,631.1,54.8
237,"98",318.285714285714,609.414285714286,39.2857142857143,324.221739130435,614.582608695652,40.795652173913,337.055128205128,624.432051282051,43.7717948717949,333.109459459459,624.632432432432,46.2689189189189,312.7,603.7,102.1,318.2,606.4,106.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,348.2,638.4,55.2,340,631.9,53.7
238,"98",318.293506493506,609.406493506493,39.3298701298701,324.208695652174,614.546376811594,40.8449275362319,337.069230769231,624.407692307692,43.7692307692308,333.121621621622,624.602702702703,46.2432432432432,313.6,604.8,101.4,319.2,607.6,106.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,349,639.2,54.2,340.8,632.7,52.8
239,"98",318.301298701299,609.398701298701,39.374025974026,324.195652173913,614.510144927536,40.8942028985507,337.083333333333,624.383333333333,43.7666666666667,333.133783783784,624.572972972973,46.2175675675676,314.6,605.9,100.6,320.2,608.7,105.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,349.8,639.9,53.3,341.6,633.4,51.8
240,"98",318.309090909091,609.390909090909,39.4181818181818,324.182608695652,614.473913043478,40.9434782608696,337.097435897436,624.358974358974,43.7641025641026,333.145945945946,624.543243243243,46.1918918918919,315.6,606.9,99.9,321.1,609.7,104.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,350.7,640.3,52.3,342.3,634,50.9
241,"98",318.316883116883,609.383116883117,39.4623376623377,324.169565217391,614.43768115942,40.9927536231884,337.111538461538,624.334615384615,43.7615384615385,333.158108108108,624.513513513514,46.1662162162162,316.5,607.9,99.3,322.1,610.7,104,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,351.5,641,52,342.9,634.5,50.3
242,"98",318.324675324675,609.375324675325,39.5064935064935,324.15652173913,614.401449275362,41.0420289855072,337.125641025641,624.310256410256,43.7589743589744,333.17027027027,624.483783783784,46.1405405405405,317.4,608.8,98.6,323,611.6,103.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,NA,NA,NA,NA,NA,NA
243,"98",318.332467532468,609.367532467532,39.5506493506494,324.14347826087,614.365217391304,41.0913043478261,337.139743589744,624.285897435897,43.7564102564103,333.182432432432,624.454054054054,46.1148648648649,318.3,609.7,97.9,323.9,612.5,102.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,NA,NA,NA,NA,NA,NA
244,"98",318.34025974026,609.35974025974,39.5948051948052,324.130434782609,614.328985507246,41.1405797101449,337.153846153846,624.261538461539,43.7538461538462,333.194594594595,624.424324324324,46.0891891891892,319,610.4,97.2,324.7,613.3,101.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.6,NA,NA,NA,NA,NA,NA
245,"98",318.348051948052,609.351948051948,39.638961038961,324.117391304348,614.292753623188,41.1898550724638,337.167948717949,624.23717948718,43.751282051282,333.206756756757,624.394594594595,46.0635135135135,319.7,611.1,96.5,325.4,614,101.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,NA,NA,NA,NA,NA,NA
246,"98",318.355844155844,609.344155844156,39.6831168831169,324.104347826087,614.25652173913,41.2391304347826,337.182051282051,624.21282051282,43.7487179487179,333.218918918919,624.364864864865,46.0378378378378,320.2,611.7,95.8,326,614.6,100.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,NA,NA,NA,NA,NA,NA
247,"98",318.363636363636,609.336363636364,39.7272727272727,324.091304347826,614.220289855072,41.2884057971014,337.196153846154,624.188461538462,43.7461538461538,333.231081081081,624.335135135135,46.0121621621622,320.7,612.3,95.2,326.5,615.2,99.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,NA,NA,NA,NA,NA,NA
248,"98",318.371428571429,609.328571428571,39.7714285714286,324.078260869565,614.184057971014,41.3376811594203,337.210256410256,624.164102564103,43.7435897435897,333.243243243243,624.305405405405,45.9864864864865,321.2,612.8,94.6,327,615.7,99.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344.1,646.8,43.6,334.3,640.6,41.5,NA,NA,NA,NA,NA,NA
249,"98",318.379220779221,609.320779220779,39.8155844155844,324.065217391304,614.147826086956,41.3869565217391,337.224358974359,624.139743589744,43.7410256410256,333.255405405405,624.275675675676,45.9608108108108,321.6,613.2,94.1,327.4,616.2,98.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
250,"98",318.387012987013,609.312987012987,39.8597402597403,324.052173913043,614.111594202898,41.436231884058,337.238461538462,624.115384615385,43.7384615384615,333.267567567568,624.245945945946,45.9351351351351,322,613.6,93.7,327.8,616.6,98.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.7,334.2,640.5,41.5,NA,NA,NA,NA,NA,NA
251,"98",318.394805194805,609.305194805195,39.9038961038961,324.039130434783,614.075362318841,41.4855072463768,337.252564102564,624.091025641026,43.7358974358974,333.27972972973,624.216216216216,45.9094594594595,322.4,614,93.3,328.3,617,97.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.7,334.2,640.5,41.5,NA,NA,NA,NA,NA,NA
252,"98",318.402597402597,609.297402597403,39.9480519480519,324.026086956522,614.039130434783,41.5347826086957,337.266666666667,624.066666666667,43.7333333333333,333.291891891892,624.186486486487,45.8837837837838,322.8,614.3,93,328.7,617.3,97.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
253,"98",318.41038961039,609.28961038961,39.9922077922078,324.013043478261,614.002898550725,41.5840579710145,337.280769230769,624.042307692308,43.7307692307692,333.304054054054,624.156756756757,45.8581081081081,323.2,614.6,92.6,329.1,617.6,97.1,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
254,"98",318.418181818182,609.281818181818,40.0363636363636,324,613.966666666667,41.6333333333333,337.294871794872,624.017948717949,43.7282051282051,333.316216216216,624.127027027027,45.8324324324324,323.6,614.8,92.3,329.4,617.8,96.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
255,"98",318.425974025974,609.274025974026,40.0805194805195,323.986956521739,613.930434782609,41.6826086956522,337.308974358974,623.99358974359,43.725641025641,333.328378378378,624.097297297297,45.8067567567568,323.9,615.1,91.9,329.8,618,96.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
256,"98",318.433766233766,609.266233766234,40.1246753246753,323.973913043478,613.894202898551,41.731884057971,337.323076923077,623.969230769231,43.7230769230769,333.340540540541,624.067567567568,45.7810810810811,324.2,615.3,91.5,330.1,618.2,95.9,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
257,"98",318.441558441558,609.258441558442,40.1688311688312,323.960869565217,613.857971014493,41.7811594202899,337.337179487179,623.944871794872,43.7205128205128,333.352702702703,624.037837837838,45.7554054054054,324.4,615.4,91.1,330.3,618.4,95.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
258,"98",318.449350649351,609.250649350649,40.212987012987,323.947826086957,613.821739130435,41.8304347826087,337.351282051282,623.920512820513,43.7179487179487,333.364864864865,624.008108108108,45.7297297297297,324.6,615.5,90.6,330.5,618.5,94.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
259,"98",318.457142857143,609.242857142857,40.2571428571429,323.934782608696,613.785507246377,41.8797101449275,337.365384615385,623.896153846154,43.7153846153846,333.377027027027,623.978378378378,45.7040540540541,324.7,615.5,90,330.7,618.6,94.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344,646.7,43.6,334.2,640.5,41.5,NA,NA,NA,NA,NA,NA
260,"98",318.464935064935,609.235064935065,40.3012987012987,323.921739130435,613.749275362319,41.9289855072464,337.379487179487,623.871794871795,43.7128205128205,333.389189189189,623.948648648649,45.6783783783784,324.9,615.6,89.4,330.9,618.6,93.6,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,646.7,43.6,334.1,640.5,41.5,NA,NA,NA,NA,NA,NA
261,"98",318.472727272727,609.227272727273,40.3454545454545,323.908695652174,613.713043478261,41.9782608695652,337.39358974359,623.847435897436,43.7102564102564,333.401351351351,623.918918918919,45.6527027027027,325,615.6,88.8,331,618.7,92.9,404.8,521.3,-1.4,412.9,527.4,-1.4,343.8,646.6,43.5,334,640.4,41.3,NA,NA,NA,NA,NA,NA
262,"98",318.480519480519,609.21948051948,40.3896103896104,323.895652173913,613.676811594203,42.0275362318841,337.407692307692,623.823076923077,43.7076923076923,333.413513513514,623.889189189189,45.627027027027,325.1,615.5,88.2,331.2,618.6,92.4,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,647.1,42.7,334.1,640.9,40.5,NA,NA,NA,NA,NA,NA
263,"98",318.488311688312,609.211688311688,40.4337662337662,323.882608695652,613.640579710145,42.0768115942029,337.421794871795,623.798717948718,43.7051282051282,333.425675675676,623.859459459459,45.6013513513514,325.2,615.5,88,331.3,618.6,92.1,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,647.4,42.3,334.1,641.2,40.1,NA,NA,NA,NA,NA,NA
264,"98",318.496103896104,609.203896103896,40.4779220779221,323.869565217391,613.604347826087,42.1260869565217,337.435897435897,623.774358974359,43.7025641025641,333.437837837838,623.82972972973,45.5756756756757,325.4,615.3,88,331.4,618.4,92.1,404.8,521.3,-1.4,412.9,527.4,-1.4,343.9,647.4,42.3,334.1,641.2,40.1,NA,NA,NA,NA,NA,NA
265,"98",318.503896103896,609.196103896104,40.5220779220779,323.85652173913,613.568115942029,42.1753623188406,337.45,623.75,43.7,333.45,623.8,45.55,325.5,615.2,88.2,331.6,618.3,92.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.2,NA,NA,NA,NA,NA,NA
266,"98",318.511688311688,609.188311688312,40.5662337662338,323.84347826087,613.531884057971,42.2246376811594,337.464102564103,623.725641025641,43.6974358974359,333.462162162162,623.77027027027,45.5243243243243,325.6,615.1,88.3,331.7,618.2,92.4,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.2,NA,NA,NA,NA,NA,NA
267,"98",318.519480519481,609.180519480519,40.6103896103896,323.830434782609,613.495652173913,42.2739130434783,337.478205128205,623.701282051282,43.6948717948718,333.474324324324,623.740540540541,45.4986486486486,325.7,615,88.5,331.8,618.1,92.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.2,NA,NA,NA,NA,NA,NA
268,"98",318.527272727273,609.172727272727,40.6545454545455,323.817391304348,613.459420289855,42.3231884057971,337.492307692308,623.676923076923,43.6923076923077,333.486486486486,623.710810810811,45.472972972973,325.7,614.9,88.7,331.8,618,92.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.2,NA,NA,NA,NA,NA,NA
269,"98",318.535064935065,609.164935064935,40.6987012987013,323.804347826087,613.423188405797,42.3724637681159,337.50641025641,623.652564102564,43.6897435897436,333.498648648649,623.681081081081,45.4472972972973,325.7,614.8,88.9,331.9,617.8,92.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.2,641.3,40.1,NA,NA,NA,NA,NA,NA
270,"98",318.542857142857,609.157142857143,40.7428571428571,323.791304347826,613.386956521739,42.4217391304348,337.520512820513,623.628205128205,43.6871794871795,333.510810810811,623.651351351351,45.4216216216216,325.7,614.6,89.1,331.9,617.7,93,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.1,641.3,40.1,NA,NA,NA,NA,NA,NA
271,"98",318.550649350649,609.149350649351,40.787012987013,323.778260869565,613.350724637681,42.4710144927536,337.534615384615,623.603846153846,43.6846153846154,333.522972972973,623.621621621622,45.3959459459459,325.7,614.5,89.3,331.9,617.6,93.2,404.8,521.3,-1.4,412.9,527.4,-1.4,344,647.5,42.3,334.1,641.3,40.1,NA,NA,NA,NA,NA,NA
