"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"66",318,471.4,37.9,322.4,474.1,44.9,381.9,522,50.7,374.4,518.4,52.9,318.5,466.3,113.9,323.5,468.2,118.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.6,334.8,640.9,41.5,369.1,512.2,75.2,363,508.4,69.9
96,"66",318.1,473.4,40.5,322.4,476,47.5,381.9,523.9,53.7,374.3,520.3,55.9,318,467.6,116.4,323.1,469.4,121.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.6,334.8,640.9,41.5,368.9,513.9,78.2,362.9,510.1,72.8
97,"66",318,475.5,43.2,322.3,478,50.2,381.8,526,56.8,374.2,522.4,59,317.6,468.9,119,322.6,470.7,123.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,368.7,515.7,81.1,362.7,512,75.8
98,"66",317.9,477.8,45.9,322.1,480.2,52.9,381.6,528.3,59.9,374,524.6,62.1,317.1,470.4,121.6,322.1,472.2,126.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,368.4,517.6,84.2,362.4,514,78.7
99,"66",317.6,480.1,48.5,321.8,482.5,55.6,381.2,530.6,62.9,373.6,526.8,65.1,316.5,472,124.3,321.5,473.8,129,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,367.9,519.7,87.2,361.9,516.1,81.7
100,"66",317.2,482.6,51.2,321.3,485,58.2,380.7,533,65.9,373.1,529.3,68.1,315.9,473.7,126.9,321,475.5,131.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.7,640.9,41.5,367.4,521.9,90.1,361.4,518.4,84.7
101,"66",316.7,485.2,53.7,320.9,487.5,60.8,380.2,535.6,68.8,372.6,531.8,71.1,315.3,475.6,129.6,320.3,477.4,134.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,366.8,524.3,93,360.9,520.8,87.6
102,"66",316.3,487.9,56.2,320.4,490.2,63.3,379.6,538.4,71.7,372,534.5,74,314.7,477.6,132.2,319.7,479.4,136.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,366.2,526.8,95.9,360.3,523.3,90.4
103,"66",315.8,490.8,58.6,319.9,493,65.8,379,541.2,74.6,371.4,537.4,76.8,314,479.8,134.6,319,481.6,139.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,365.6,529.4,98.6,359.6,526,93.2
104,"66",315.3,493.7,61,319.3,495.9,68.1,378.4,544.2,77.2,370.7,540.3,79.6,313.3,482.1,137,318.3,483.9,141.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647,43.5,334.8,640.9,41.5,364.9,532.1,101.2,359,528.8,95.8
105,"66",314.8,496.7,63.2,318.8,498.9,70.3,377.7,547.3,79.8,370.1,543.3,82.1,312.6,484.5,139.2,317.7,486.3,143.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,364.2,535,103.7,358.3,531.7,98.3
106,"66",314.3,499.8,65.3,318.3,501.9,72.5,377.1,550.4,82.1,369.4,546.4,84.4,311.9,487.1,141.2,317,488.8,145.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,363.5,537.9,106,357.6,534.6,100.6
107,"66",313.7,502.9,67.3,317.7,505,74.5,376.4,553.6,84.2,368.7,549.5,86.5,311.3,489.8,143.1,316.3,491.6,147.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,362.8,540.9,108,357,537.6,102.6
108,"66",313.1,506,69.2,317,508.1,76.3,375.8,556.8,86.1,368,552.7,88.4,310.6,492.6,144.8,315.6,494.4,149.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,362.1,544,109.9,356.3,540.7,104.5
109,"66",312.4,509.2,70.8,316.3,511.3,78,375,560.1,87.9,367.3,556,90.2,310,495.4,146.4,315,497.3,151.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,361.4,547.2,111.7,355.5,543.9,106.3
110,"66",311.7,512.4,72.4,315.6,514.5,79.6,374.3,563.5,89.5,366.5,559.3,91.8,309.3,498.4,147.8,314.4,500.2,152.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,360.7,550.5,113.2,354.8,547.2,107.8
111,"66",311,515.6,73.7,314.9,517.7,80.9,373.5,566.9,90.9,365.7,562.6,93.3,308.7,501.4,149.1,313.8,503.3,153.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,359.9,553.7,114.7,354,550.4,109.3
112,"66",310.3,518.8,75,314.2,520.8,82.2,372.7,570.3,92.2,364.9,566,94.5,308.1,504.5,150.3,313.2,506.4,155,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,359.2,557.1,115.9,353.3,553.7,110.5
113,"66",309.6,522.1,76,313.5,524.1,83.3,371.9,573.7,93.3,364.1,569.4,95.7,307.5,507.6,151.4,312.6,509.5,156,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,358.4,560.4,117,352.5,557.1,111.6
114,"66",309,525.4,77.1,312.9,527.4,84.2,371.2,577.2,94.3,363.4,572.8,96.7,306.9,510.7,152.2,312.1,512.7,156.9,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,357.8,563.8,118,351.9,560.5,112.6
115,"66",308.5,528.7,77.9,312.4,530.6,85,370.6,580.7,95.1,362.8,576.3,97.5,306.4,513.9,153,311.6,515.9,157.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,357.2,567.2,118.8,351.3,563.8,113.4
116,"66",308.1,532,78.6,312,534,85.8,370.2,584.1,95.8,362.4,579.7,98.2,306,517.1,153.6,311.2,519.2,158.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,356.7,570.6,119.5,350.8,567.2,114.1
117,"66",307.8,535.4,79.2,311.7,537.4,86.4,369.9,587.5,96.4,362,583.2,98.8,305.7,520.4,154.1,310.8,522.4,158.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,356.3,573.9,120,350.5,570.6,114.6
118,"66",307.6,538.8,79.6,311.5,540.7,86.8,369.6,591,96.8,361.8,586.5,99.2,305.4,523.7,154.4,310.6,525.7,159.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,356.1,577.3,120.4,350.2,574,115
119,"66",307.5,542.2,79.9,311.3,544.1,87.1,369.5,594.3,97.1,361.6,589.9,99.4,305.2,526.9,154.7,310.4,529,159.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,355.9,580.6,120.6,350,577.3,115.3
120,"66",307.4,545.4,80.1,311.2,547.3,87.3,369.3,597.6,97.2,361.5,593.2,99.6,305,530.1,154.8,310.2,532.2,159.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,355.7,583.9,120.8,349.9,580.6,115.4
121,"66",307.3,548.6,80.1,311.1,550.5,87.3,369.2,600.9,97.2,361.3,596.4,99.5,305,533.3,154.8,310.2,535.4,159.5,405,521.8,-1.2,412.9,527.5,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,355.6,587.1,120.7,349.7,583.8,115.3
122,"66",307.2,551.7,80,311,553.6,87.2,369.1,604,97,361.3,599.6,99.3,305,536.5,154.7,310.2,538.6,159.4,405.005128205128,521.825641025641,-1.18205128205128,412.9,527.5,-1.5,344.6,647.1,43.6,334.8,641,41.5,355.5,590.3,120.5,349.7,587,115.2
123,"66",307.2,554.8,79.8,311,556.7,87,369.2,607.1,96.7,361.3,602.7,99,305.1,539.6,154.6,310.3,541.7,159.2,405.010256410256,521.851282051282,-1.16410256410256,412.9,527.5,-1.5,344.6,647.1,43.6,334.8,641,41.5,355.6,593.4,120.2,349.7,590.1,114.9
124,"66",307.2,557.8,79.5,311,559.7,86.8,369.3,610.2,96.3,361.5,605.7,98.6,305.3,542.7,154.3,310.6,544.8,158.9,405.015384615385,521.876923076923,-1.14615384615385,412.9,527.4,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,355.8,596.5,119.8,349.9,593.1,114.4
125,"66",307.3,560.7,79.1,311.2,562.6,86.3,369.5,613.1,95.7,361.7,608.6,98,305.7,545.7,153.8,310.9,547.9,158.5,405.020512820513,521.902564102564,-1.12820512820513,412.9,527.4,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,356,599.4,119.3,350.1,596,113.9
126,"66",307.5,563.5,78.5,311.4,565.4,85.7,369.8,615.9,95,362,611.4,97.3,306,548.6,153.3,311.3,550.8,157.9,405.025641025641,521.928205128205,-1.11025641025641,412.9,527.4,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,356.3,602.3,118.6,350.4,598.9,113.2
127,"66",307.8,566.2,77.9,311.6,568.1,85.1,370.2,618.6,94.2,362.3,614.2,96.5,306.4,551.5,152.6,311.7,553.7,157.3,405.030769230769,521.953846153846,-1.09230769230769,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,356.7,605.1,117.8,350.8,601.7,112.4
128,"66",308.1,568.8,77.1,311.9,570.8,84.3,370.5,621.3,93.2,362.7,616.8,95.5,306.9,554.2,151.8,312.1,556.5,156.5,405.035897435897,521.979487179487,-1.07435897435897,413.3,528.7,-0.6,344.6,647.1,43.6,334.8,640.9,41.5,357,607.7,116.8,351.1,604.3,111.5
129,"66",308.4,571.3,76.1,312.3,573.3,83.3,370.9,623.8,92.2,363.1,619.3,94.5,307.3,556.9,150.9,312.6,559.2,155.6,405.041025641026,522.005128205128,-1.05641025641026,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,357.4,610.3,115.8,351.5,606.8,110.4
130,"66",308.8,573.6,75.1,312.6,575.6,82.3,371.3,626.1,91,363.5,621.7,93.3,307.8,559.5,150,313.1,561.8,154.7,405.046153846154,522.030769230769,-1.03846153846154,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,357.8,612.8,114.7,351.9,609.3,109.3
131,"66",309.1,575.9,74.1,313,577.9,81.3,371.7,628.4,89.8,363.9,623.9,92,308.2,562,149,313.5,564.3,153.7,405.051282051282,522.05641025641,-1.02051282051282,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,358.2,615.1,113.4,352.3,611.6,108.1
132,"66",309.4,578,73,313.3,580,80.2,372.1,630.5,88.5,364.2,626.1,90.7,308.7,564.4,148,314,566.7,152.7,405.05641025641,522.082051282051,-1.0025641025641,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,358.6,617.3,112.2,352.6,613.8,106.8
133,"66",309.7,580,71.9,313.6,582,79.1,372.4,632.6,87.2,364.5,628.2,89.5,309.1,566.7,147,314.4,569,151.6,405.061538461538,522.107692307692,-0.984615384615385,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,358.9,619.5,111,352.9,615.9,105.6
134,"66",310,581.9,70.8,313.9,584,78,372.7,634.6,86,364.8,630.1,88.2,309.4,568.8,145.9,314.7,571.2,150.6,405.066666666667,522.133333333333,-0.966666666666667,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,359.2,621.5,109.7,353.2,617.9,104.3
135,"66",310.2,583.7,69.7,314.1,585.8,76.8,373,636.4,84.7,365.1,632,86.9,309.8,570.9,144.8,315.1,573.3,149.5,405.071794871795,522.158974358974,-0.948717948717949,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,359.5,623.4,108.5,353.5,619.8,103.1
136,"66",310.5,585.5,68.6,314.4,587.6,75.8,373.2,638.1,83.4,365.4,633.7,85.6,310.2,572.9,143.8,315.5,575.3,148.4,405.076923076923,522.184615384615,-0.930769230769231,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,359.8,625.3,107.2,353.8,621.6,101.8
137,"66",310.7,587.1,67.5,314.6,589.2,74.6,373.5,639.8,82.1,365.6,635.3,84.3,310.5,574.7,142.7,315.9,577.2,147.3,405.082051282051,522.210256410256,-0.912820512820513,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,360.1,627,105.9,354.1,623.3,100.6
138,"66",310.9,588.6,66.4,314.8,590.7,73.5,373.7,641.3,80.8,365.9,636.9,82.9,310.9,576.5,141.6,316.2,579,146.2,405.087179487179,522.235897435897,-0.894871794871795,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,360.3,628.6,104.6,354.4,624.9,99.3
139,"66",311.1,590.1,65.2,315,592.2,72.3,374,642.7,79.4,366.1,638.3,81.6,311.2,578.2,140.5,316.6,580.7,145.1,405.092307692308,522.261538461538,-0.876923076923077,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,360.6,630.1,103.3,354.6,626.4,98
140,"66",311.3,591.4,64,315.3,593.5,71.2,374.2,644.1,78,366.4,639.7,80.2,311.5,579.8,139.3,316.9,582.3,144,405.097435897436,522.287179487179,-0.858974358974359,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,360.9,631.6,102,354.9,627.8,96.6
141,"66",311.5,592.7,62.8,315.5,594.8,69.9,374.5,645.3,76.6,366.6,640.9,78.8,311.9,581.3,138.1,317.3,583.8,142.8,405.102564102564,522.312820512821,-0.841025641025641,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,361.2,632.9,100.6,355.2,629.1,95.3
142,"66",311.8,593.8,61.5,315.7,596,68.6,374.8,646.5,75.1,366.9,642,77.3,312.2,582.8,136.9,317.6,585.3,141.5,405.107692307692,522.338461538462,-0.823076923076923,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,361.5,634.2,99.1,355.5,630.4,93.8
143,"66",312,594.9,60.1,316,597.1,67.3,375.1,647.5,73.5,367.2,643.1,75.7,312.6,584.2,135.6,318,586.7,140.2,405.112820512821,522.364102564102,-0.805128205128205,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,361.9,635.3,97.6,355.8,631.5,92.3
144,"66",312.2,595.8,58.7,316.2,598,65.8,375.4,648.4,71.9,367.5,644,74.1,312.9,585.5,134.2,318.3,588,138.9,405.117948717949,522.389743589743,-0.787179487179487,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,362.1,636.4,96,356.1,632.5,90.7
145,"66",312.4,596.6,57.2,316.4,598.8,64.3,375.6,649.3,70.3,367.7,644.9,72.4,313.2,586.6,132.8,318.6,589.2,137.4,405.123076923077,522.415384615385,-0.769230769230769,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,362.3,637.3,94.3,356.3,633.4,89
146,"66",312.7,597.2,55.7,316.6,599.6,62.8,375.8,650,68.5,367.9,645.7,70.6,313.4,587.7,131.3,318.8,590.3,135.9,405.128205128205,522.441025641026,-0.751282051282051,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,362.5,638.2,92.6,356.5,634.3,87.3
147,"66",312.9,597.8,54.1,316.8,600.2,61.2,376.1,650.7,66.8,368.1,646.3,68.8,313.6,588.7,129.8,319.1,591.3,134.4,405.133333333333,522.466666666667,-0.733333333333333,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,362.7,638.9,90.8,356.7,635,85.5
148,"66",313.1,598.2,52.4,317.1,600.7,59.5,376.3,651.2,64.9,368.3,646.9,67,313.9,589.7,128.2,319.3,592.3,132.8,405.138461538462,522.492307692308,-0.715384615384615,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,362.9,639.6,89,356.9,635.6,83.7
149,"66",313.3,598.6,50.7,317.3,601.1,57.9,376.4,651.7,63.1,368.5,647.3,65.1,314.1,590.6,126.6,319.6,593.2,131.3,405.14358974359,522.517948717949,-0.697435897435897,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,363.1,640.2,87.1,357,636.2,81.8
150,"66",313.4,598.9,49,317.4,601.4,56.2,376.6,652.1,61.2,368.7,647.8,63.2,314.4,591.4,125.1,319.9,594.1,129.7,405.148717948718,522.54358974359,-0.679487179487179,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,363.2,640.7,85.3,357.2,636.6,80
151,"66",313.5,599.2,47.4,317.6,601.8,54.5,376.7,652.4,59.4,368.8,648.1,61.3,314.7,592.2,123.6,320.2,594.9,128.2,405.153846153846,522.569230769231,-0.661538461538462,NA,NA,NA,344.6,647.1,43.5,334.8,640.9,41.5,363.4,641.1,83.4,357.3,637.1,78.1
152,"66",313.6,599.5,45.9,317.6,602.1,53,376.8,652.7,57.5,368.9,648.4,59.5,315,592.9,122.1,320.5,595.6,126.7,405.158974358974,522.594871794872,-0.643589743589744,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,363.6,641.5,81.6,357.5,637.4,76.4
153,"66",313.6,599.8,44.5,317.7,602.4,51.5,376.9,652.9,55.7,369,648.6,57.7,315.4,593.5,120.7,320.9,596.2,125.3,405.164102564103,522.620512820513,-0.625641025641026,NA,NA,NA,344.6,647.1,43.6,334.8,640.9,41.5,363.7,641.9,79.9,357.6,637.7,74.7
154,"66",313.5,600,43.1,317.7,602.6,50.1,377,653,54,369.1,648.7,56,315.7,594.1,119.3,321.2,596.8,123.9,405.169230769231,522.646153846154,-0.607692307692308,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,363.9,642.1,78.2,357.8,638,73
155,"66",313.5,600.2,41.8,317.6,602.8,48.8,377,653.1,52.3,369.1,648.7,54.3,316,594.6,118,321.6,597.4,122.6,405.174358974359,522.671794871795,-0.58974358974359,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364,642.4,76.5,357.9,638.2,71.4
156,"66",313.4,600.4,40.6,317.6,603,47.6,377.1,653.1,50.7,369.2,648.8,52.7,316.3,595.1,116.8,321.9,597.9,121.3,405.179487179487,522.697435897436,-0.571794871794872,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.2,642.5,75,358,638.3,69.8
157,"66",313.3,600.5,39.5,317.5,603.2,46.4,377.1,653.1,49.1,369.2,648.8,51.1,316.6,595.5,115.6,322.2,598.3,120.1,405.184615384615,522.723076923077,-0.553846153846154,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.3,642.6,73.5,358.1,638.4,68.3
158,"66",313.2,600.6,38.4,317.5,603.3,45.3,377.1,653.1,47.7,369.3,648.8,49.7,316.9,595.9,114.5,322.4,598.7,119,405.189743589744,522.748717948718,-0.535897435897436,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.4,642.7,72.1,358.1,638.5,66.9
159,"66",313.2,600.6,37.3,317.5,603.4,44.2,377.2,653.1,46.3,369.3,648.8,48.4,317.1,596.2,113.4,322.7,599,117.9,405.194871794872,522.774358974359,-0.517948717948718,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.4,642.8,70.7,358.2,638.5,65.6
160,"66",313.3,600.7,36.3,317.6,603.5,43.2,377.3,653.1,45.2,369.4,648.9,47.2,317.3,596.5,112.5,322.9,599.3,116.9,405.2,522.8,-0.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.5,642.8,69.5,358.2,638.6,64.4
161,"66",313.3,600.8,35.5,317.7,603.5,42.4,377.3,653.1,44.1,369.4,648.9,46.1,317.4,596.7,111.6,323,599.5,116,405.1,522.1,-1,412.9,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,364.5,642.9,68.5,358.3,638.6,63.4
162,"66",313.4,600.9,34.8,317.8,603.6,41.6,377.3,653.2,43.2,369.4,648.9,45.2,317.5,596.9,110.8,323.2,599.7,115.2,405,521.866666666667,-1.16666666666667,412.9,527.5,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,364.5,642.9,67.5,358.3,638.6,62.4
163,"66",313.4,601,34.1,317.8,603.7,40.9,377.3,653.2,42.4,369.4,648.9,44.4,317.6,597,110,323.3,599.8,114.4,404.9,521.633333333333,-1.33333333333333,412.9,527.5,-1.5,344.5,647.1,43.6,334.7,640.9,41.5,364.5,642.9,66.7,358.3,638.6,61.6
164,"66",313.4,601.2,33.6,317.8,603.8,40.3,377.3,653.1,41.6,369.4,648.9,43.6,317.7,597.1,109.4,323.4,599.9,113.8,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.1,43.6,334.7,640.9,41.5,364.5,642.9,65.9,358.3,638.6,60.8
165,"66",313.3,601.3,33.1,317.8,603.8,39.7,377.2,653.1,40.9,369.3,648.9,42.9,317.7,597.1,108.7,323.4,599.9,113.1,404.8,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,364.4,642.9,65.2,358.2,638.6,60.1
166,"66",313.145454545455,601.236363636364,32.7454545454545,317.7,603.8,39.1,377.1,653.1,40.2,369.2,648.8,42.2,317.7,597.1,108.1,323.4,599.9,112.5,404.8,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,364.3,642.8,64.5,358.1,638.5,59.4
167,"66",312.990909090909,601.172727272727,32.3909090909091,317.6,603.7,38.5,376.9,653,39.5,369,648.8,41.5,317.7,597.1,107.5,323.3,599.9,111.9,404.8,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,364.1,642.8,63.9,357.9,638.5,58.8
168,"66",312.836363636364,601.109090909091,32.0363636363636,317.4,603.7,38,376.7,653,38.9,368.8,648.7,40.9,317.6,597,106.9,323.2,599.8,111.3,404.8,521.4,-1.5,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,364,642.7,63.2,357.7,638.4,58.1
169,"66",312.681818181818,601.045454545455,31.6818181818182,317.2,603.5,37.4,376.5,652.9,38.3,368.5,648.6,40.3,317.5,596.9,106.4,323.1,599.7,110.8,404.8,521.4,-1.5,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,363.7,642.6,62.6,357.5,638.3,57.5
170,"66",312.527272727273,600.981818181818,31.3272727272727,316.9,603.4,36.9,376.2,652.8,37.7,368.3,648.4,39.7,317.4,596.8,105.9,323,599.6,110.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,363.5,642.4,62,357.3,638.1,56.9
171,"66",312.372727272727,600.918181818182,30.9727272727273,316.7,603.3,36.4,375.9,652.6,37.1,368,648.2,39.1,317.3,596.6,105.3,322.9,599.5,109.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.4,334.8,640.9,41.3,363.3,642.3,61.4,357,638,56.4
172,"66",312.218181818182,600.854545454545,30.6181818181818,316.5,603.2,36,375.8,652.5,36.6,367.9,648.1,38.7,317.2,596.5,104.9,322.8,599.3,109.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.8,334.8,641.3,40.7,363.2,642.1,61,356.9,637.8,56
173,"66",312.063636363636,600.790909090909,30.2636363636364,316.4,603.1,35.8,375.8,652.4,36.4,367.9,648,38.4,317.1,596.3,104.6,322.8,599.1,108.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.9,42.5,334.9,641.6,40.4,363.2,642,60.8,356.9,637.7,55.7
174,"66",311.909090909091,600.727272727273,29.9090909090909,316.4,603.1,35.7,375.8,652.4,36.4,367.9,648,38.4,317,596.1,104.4,322.7,598.9,108.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.6,334.8,641.5,40.5,363.2,642,60.7,356.9,637.7,55.7
175,"66",311.754545454545,600.663636363636,29.5545454545455,316.4,603.1,35.7,375.9,652.4,36.5,367.9,648,38.5,317,595.9,104.4,322.6,598.7,108.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.7,334.9,641.5,40.6,363.2,641.9,60.8,356.9,637.6,55.8
176,"66",311.6,600.6,29.2,316.2,603,35.6,375.8,652.3,36.6,367.9,647.9,38.6,316.9,595.6,104.4,322.6,598.4,108.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.7,42.8,334.9,641.5,40.7,363.1,641.7,60.9,356.8,637.5,55.9
177,"66",311.5,600.4,29.2,316.1,602.8,35.6,375.7,652.1,36.7,367.8,647.7,38.8,316.8,595.3,104.4,322.5,598.1,108.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.8,334.8,641.4,40.8,363,641.5,61,356.7,637.3,56
178,"66",311.4,600.1,29.1,316,602.5,35.6,375.6,651.9,36.9,367.7,647.5,38.9,316.7,595,104.5,322.3,597.7,108.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.9,334.8,641.4,40.8,362.9,641.2,61.2,356.6,637,56.1
179,"66",311.2,599.8,29.2,315.8,602.1,35.7,375.5,651.7,37.1,367.5,647.3,39.1,316.5,594.5,104.6,322.2,597.3,108.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.8,334.8,641.4,40.8,362.7,640.9,61.4,356.4,636.7,56.3
180,"66",311.1,599.6,29.7,315.7,601.8,36,375.2,651.4,37.4,367.3,646.9,39.5,316.2,594,104.8,321.9,596.8,109.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.8,334.8,641.4,40.7,362.4,640.5,61.7,356.2,636.3,56.6
181,"66",310.9,599.3,30.2,315.5,601.5,36.6,375,651,37.9,367,646.6,40,315.9,593.4,105.2,321.6,596.2,109.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.8,334.8,641.4,40.7,362.2,640,62.2,355.9,635.9,57.1
182,"66",310.7,598.9,30.9,315.2,601.1,37.4,374.7,650.7,38.7,366.7,646.1,40.7,315.5,592.8,105.7,321.2,595.5,110,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.6,42.8,334.9,641.4,40.8,361.8,639.5,62.9,355.6,635.4,57.8
183,"66",310.4,598.2,31.6,314.8,600.5,38.4,374.4,650.2,39.6,366.3,645.6,41.6,315.1,591.9,106.5,320.7,594.7,110.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.7,647.5,42.9,334.8,641.3,40.9,361.4,638.9,63.8,355.2,634.8,58.7
184,"66",309.9,597.5,32.6,314.3,599.8,39.4,374.1,649.7,40.9,366.1,645.1,42.8,314.6,591,107.4,320.2,593.7,111.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.5,42.9,334.8,641.3,40.8,361,638.3,65,354.8,634.1,59.8
185,"66",309.5,596.8,33.9,313.8,599.1,40.8,373.9,649,42.5,365.9,644.4,44.4,314,590,108.6,319.6,592.7,112.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.6,42.7,334.8,641.4,40.6,360.6,637.5,66.5,354.5,633.4,61.3
186,"66",309.1,596.1,35.6,313.4,598.3,42.5,373.8,648.3,44.4,365.7,643.6,46.3,313.3,588.8,110.1,318.9,591.5,114.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.4,647.4,42.7,334.6,641.2,40.6,360.2,636.6,68.4,354.2,632.5,63.1
