"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"64",336.4,479.7,2.8,339.3,480.8,10.5,370.1,501.2,1,363.3,498.7,4.4,324.4,466.9,77.4,329.1,467.7,81.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.1,499.2,27.8,356.8,494.2,23.9
95,"64",336.3,479.6,3,339.3,480.8,10.6,369.9,501.1,1.2,363.1,498.6,4.7,324.5,467,77.6,329.2,467.8,82,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.1,499.3,28,356.7,494.2,24.2
96,"64",336.3,479.6,3.2,339.3,480.8,10.9,369.8,501.1,1.5,363,498.6,5,324.5,467.1,78,329.2,468,82.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.1,499.4,28.4,356.7,494.3,24.5
97,"64",336.4,479.7,3.7,339.3,480.9,11.3,369.7,501.3,2,362.9,498.7,5.5,324.5,467.3,78.4,329.2,468.2,82.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.1,499.6,28.8,356.7,494.4,25
98,"64",336.5,479.9,4.4,339.4,481.1,12,369.8,501.5,2.6,363.1,499,6.2,324.6,467.6,79,329.3,468.4,83.4,404.9,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,364.2,499.8,29.5,356.8,494.7,25.7
99,"64",336.7,480.3,5.3,339.6,481.5,13,369.9,501.8,3.4,363.2,499.4,7.1,324.6,467.9,79.8,329.3,468.7,84.2,404.9,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,364.4,500.2,30.4,357,495.1,26.6
100,"64",336.8,480.9,6.5,339.7,482.1,14.2,370,502.2,4.4,363.2,499.9,8.2,324.6,468.2,80.9,329.3,469,85.2,404.9,521.4,-1.5,412.9,527.4,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,364.5,500.7,31.5,357.1,495.6,27.8
101,"64",336.8,481.6,7.8,339.7,482.7,15.5,369.9,502.7,5.7,363.2,500.4,9.6,324.6,468.6,82.1,329.3,469.4,86.5,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.6,501.3,32.9,357.2,496.1,29.1
102,"64",336.9,482.3,9.2,339.8,483.4,16.9,369.8,503.3,7.2,363.2,501,11.1,324.5,469.1,83.5,329.2,469.9,87.9,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.7,501.9,34.4,357.3,496.8,30.6
103,"64",336.9,483.2,10.8,339.8,484.2,18.4,369.8,504.1,8.8,363.2,501.8,12.8,324.3,469.7,85,329,470.5,89.4,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.8,502.7,36,357.3,497.6,32.3
104,"64",337,484.1,12.5,339.8,485.2,20.1,369.7,505,10.8,363.2,502.7,14.6,324.1,470.4,86.6,328.7,471.2,91,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.8,503.7,37.9,357.3,498.5,34.2
105,"64",337,485.3,14.2,339.8,486.3,21.9,369.7,506.1,12.8,363.1,503.8,16.6,323.7,471.2,88.3,328.4,472.1,92.8,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.8,504.8,39.9,357.3,499.6,36.2
106,"64",337,486.6,16,339.8,487.6,23.8,369.6,507.5,14.9,363.1,505.1,18.7,323.3,472.2,90.1,327.9,473.1,94.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.7,506.1,42,357.3,500.9,38.3
107,"64",336.9,488.1,18,339.6,489.1,25.8,369.5,509,17,362.9,506.6,21,322.9,473.3,92,327.4,474.2,96.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.6,507.6,44.2,357.1,502.4,40.5
108,"64",336.7,489.7,20,339.4,490.8,27.9,369.3,510.8,19.4,362.7,508.3,23.2,322.3,474.7,94,326.9,475.6,98.6,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364.3,509.3,46.5,356.9,504.1,42.8
109,"64",336.4,491.6,22.3,339.1,492.6,30,369,512.7,21.8,362.4,510.2,25.6,321.8,476.1,96.1,326.4,477,100.8,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,364,511.2,48.9,356.6,506,45.1
110,"64",336.1,493.7,24.5,338.7,494.6,32.4,368.7,514.9,24.2,362.1,512.4,28.1,321.2,477.7,98.3,325.8,478.6,103,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,363.6,513.2,51.3,356.2,508,47.6
111,"64",335.7,495.9,27,338.3,496.9,34.8,368.4,517.4,26.8,361.7,514.7,30.6,320.6,479.4,100.6,325.1,480.4,105.3,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,363.1,515.5,53.9,355.7,510.2,50.1
112,"64",335.3,498.4,29.4,337.8,499.3,37.2,368,520,29.4,361.2,517.3,33.3,319.9,481.3,103,324.5,482.3,107.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,362.6,517.8,56.5,355.2,512.6,52.7
113,"64",334.9,501,32,337.4,501.8,39.8,367.6,522.7,32.1,360.8,520,36,319.2,483.3,105.5,323.8,484.3,110.2,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,362.1,520.4,59.2,354.7,515.2,55.4
114,"64",334.4,503.7,34.5,336.9,504.5,42.3,367.2,525.7,34.9,360.3,522.8,38.7,318.6,485.4,107.9,323.2,486.5,112.7,404.9,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,361.5,523.1,61.9,354.2,517.9,58.1
115,"64",333.9,506.6,37.1,336.4,507.3,44.9,366.7,528.8,37.6,359.8,525.8,41.4,317.9,487.6,110.4,322.5,488.7,115.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,360.9,525.9,64.6,353.6,520.7,60.8
116,"64",333.4,509.5,39.6,335.8,510.2,47.4,366.2,532,40.3,359.2,528.9,44.1,317.2,490,112.9,321.9,491.1,117.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,360.3,528.8,67.3,353,523.6,63.5
117,"64",332.8,512.6,42.1,335.3,513.3,50,365.7,535.3,42.9,358.7,532.1,46.8,316.6,492.4,115.3,321.2,493.6,120,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,359.6,531.8,69.9,352.4,526.6,66.1
118,"64",332.3,515.7,44.6,334.7,516.4,52.4,365.1,538.7,45.5,358.1,535.3,49.4,315.9,495,117.7,320.6,496.3,122.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,359,534.9,72.5,351.7,529.7,68.7
119,"64",331.7,519,47,334.1,519.6,54.8,364.5,542.1,48,357.5,538.7,51.8,315.3,497.8,119.9,320,499,124.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,358.3,538.1,74.9,351.1,532.9,71.1
120,"64",331.1,522.3,49.2,333.5,522.8,57,364,545.6,50.3,356.8,542.2,54.1,314.7,500.6,122.1,319.5,501.9,126.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,357.7,541.4,77.2,350.4,536.2,73.4
121,"64",330.5,525.6,51.3,332.9,526.2,59.2,363.4,549.2,52.5,356.2,545.6,56.3,314.1,503.5,124.1,318.9,504.8,128.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,357,544.8,79.4,349.8,539.6,75.6
122,"64",329.9,528.9,53.3,332.4,529.5,61,362.8,552.7,54.5,355.6,549.1,58.3,313.6,506.6,126,318.4,507.9,130.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,356.3,548.1,81.3,349.1,542.9,77.5
123,"64",329.4,532.2,55,331.8,532.8,62.8,362.2,556.3,56.3,355,552.5,60,313,509.6,127.7,317.9,511.1,132.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,355.6,551.5,83.1,348.5,546.3,79.3
124,"64",328.8,535.6,56.6,331.2,536.1,64.4,361.7,559.9,57.9,354.4,556,61.6,312.5,512.8,129.2,317.4,514.3,133.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,355,554.9,84.7,347.8,549.7,80.9
125,"64",328.3,538.9,58,330.7,539.5,65.8,361.1,563.4,59.4,353.8,559.5,63.1,312,516,130.6,316.9,517.6,135.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,354.3,558.4,86.1,347.2,553.1,82.3
126,"64",327.7,542.3,59.3,330.2,542.9,67,360.6,567,60.7,353.2,563,64.4,311.6,519.3,131.9,316.5,520.9,136.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,353.7,561.8,87.4,346.5,556.5,83.6
127,"64",327.3,545.7,60.4,329.7,546.3,68.1,360.1,570.6,61.8,352.7,566.6,65.5,311.2,522.7,133,316.1,524.3,137.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,353.1,565.3,88.5,346,560,84.7
128,"64",326.8,549,61.3,329.2,549.6,69.1,359.6,574.2,62.7,352.2,570.1,66.4,310.8,526.1,134,315.8,527.7,138.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,352.5,568.8,89.4,345.4,563.4,85.5
129,"64",326.3,552.3,62.1,328.8,552.9,69.8,359.2,577.7,63.5,351.7,573.5,67.1,310.5,529.5,134.8,315.5,531.2,139.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,352,572.2,90.1,344.9,566.8,86.3
130,"64",325.8,555.5,62.7,328.4,556.2,70.4,358.7,581.1,64,351.2,576.9,67.6,310.3,532.9,135.5,315.4,534.7,140.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,351.5,575.6,90.7,344.5,570.2,86.8
131,"64",325.5,558.8,63.1,328,559.5,70.9,358.3,584.5,64.4,350.8,580.2,68,310.2,536.3,136,315.3,538.2,140.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.5,334.7,640.9,41.5,351.2,579,91.1,344.1,573.6,87.3
132,"64",325.2,561.9,63.5,327.7,562.7,71.2,358,587.8,64.7,350.5,583.5,68.3,310.2,539.7,136.5,315.3,541.6,141.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.9,582.4,91.4,343.8,576.9,87.6
133,"64",324.9,565.1,63.7,327.5,565.9,71.4,357.7,591,64.8,350.2,586.7,68.5,310.3,543.1,136.8,315.4,545.1,141.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.7,585.7,91.5,343.6,580.2,87.7
134,"64",324.8,568.2,63.7,327.4,569,71.4,357.5,594.2,64.8,350.1,589.9,68.4,310.4,546.5,137,315.6,548.5,141.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.6,588.9,91.5,343.5,583.4,87.7
135,"64",324.8,571.2,63.5,327.4,572.1,71.3,357.5,597.3,64.6,350,593,68.3,310.7,549.8,137,315.8,551.9,141.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.6,592.1,91.3,343.5,586.5,87.6
136,"64",324.8,574.2,63.3,327.5,575.2,71,357.5,600.3,64.3,350,596.1,68,311,553.1,136.9,316.2,555.3,141.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.6,595.3,91,343.5,589.6,87.3
137,"64",324.9,577.1,62.9,327.6,578.1,70.6,357.6,603.3,63.9,350.1,599,67.6,311.4,556.4,136.7,316.6,558.6,141.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,350.8,598.3,90.6,343.7,592.7,86.9
138,"64",325.1,579.9,62.4,327.8,581,70.1,357.8,606.1,63.3,350.3,601.9,67,311.9,559.6,136.3,317.1,561.8,141,404.8,521.4,-1.5,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,351.1,601.3,90,344,595.6,86.4
139,"64",325.3,582.6,61.7,328.1,583.8,69.4,358,609,62.6,350.5,604.7,66.3,312.5,562.7,135.9,317.7,565,140.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,351.4,604.2,89.3,344.3,598.5,85.7
140,"64",325.6,585.2,61,328.4,586.5,68.7,358.3,611.7,61.7,350.9,607.4,65.4,313.1,565.8,135.3,318.4,568.1,140,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,351.8,607,88.4,344.6,601.3,84.8
141,"64",326,587.7,60.1,328.9,589,67.7,358.7,614.3,60.7,351.2,610,64.4,313.9,568.8,134.6,319.2,571.2,139.2,404.8,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,352.2,609.7,87.4,345.1,604,83.9
142,"64",326.4,590.1,59.1,329.3,591.5,66.7,359.1,616.7,59.4,351.7,612.4,63.2,314.7,571.7,133.7,320.1,574.1,138.3,405,521.8,-1.2,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,352.7,612.3,86.2,345.6,606.5,82.7
143,"64",326.8,592.4,58,329.8,593.8,65.5,359.6,619,58.1,352.2,614.8,61.8,315.7,574.6,132.7,321.1,577,137.3,404.973333333333,521.713333333333,-1.26,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,353.3,614.7,84.8,346.1,608.9,81.4
144,"64",327.3,594.6,56.7,330.3,596.1,64.2,360.2,621.2,56.5,352.7,617.1,60.3,316.6,577.3,131.6,322.1,579.8,136.2,404.946666666667,521.626666666667,-1.32,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,353.9,617.1,83.3,346.7,611.3,79.8
145,"64",327.8,596.7,55.3,330.9,598.2,62.8,360.7,623.3,54.8,353.3,619.1,58.6,317.7,580,130.3,323.1,582.6,134.9,404.92,521.54,-1.38,412.9,527.5,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,354.6,619.3,81.7,347.3,613.5,78.2
146,"64",328.2,598.5,53.7,331.4,600.1,61.2,361.3,625.2,53,353.8,621.1,56.8,318.7,582.6,128.9,324.2,585.2,133.4,404.893333333333,521.453333333333,-1.44,413.2,528.4,-0.7,344.6,647.1,43.6,334.7,640.9,41.5,355.2,621.3,79.8,347.9,615.5,76.4
147,"64",328.7,600.2,52,331.9,601.9,59.4,361.8,627,51,354.4,622.8,54.9,319.8,585.1,127.4,325.4,587.7,131.9,404.866666666667,521.366666666667,-1.5,413.4,529,-0.3,344.5,647.1,43.6,334.7,640.9,41.5,355.8,623.2,77.9,348.6,617.4,74.5
148,"64",329.1,601.8,50.2,332.4,603.6,57.6,362.3,628.5,48.9,354.9,624.4,52.8,320.9,587.4,125.8,326.5,590.1,130.2,404.84,521.28,-1.56,413.2,528.5,-0.7,344.5,647.1,43.5,334.7,640.9,41.5,356.5,625,75.8,349.2,619.1,72.5
149,"64",329.5,603.1,48.3,332.9,605,55.7,362.7,629.9,46.8,355.3,625.9,50.7,322,589.7,124.2,327.7,592.4,128.5,404.813333333333,521.193333333333,-1.62,NA,NA,NA,344.6,647.1,43.5,334.7,640.9,41.5,357.1,626.7,73.7,349.8,620.7,70.4
150,"64",329.9,604.4,46.3,333.3,606.4,53.7,363.1,631,44.5,355.8,627.1,48.5,323.2,591.8,122.4,328.8,594.5,126.7,404.786666666667,521.106666666667,-1.68,NA,NA,NA,344.6,647.1,43.6,334.7,640.9,41.5,357.8,628.2,71.5,350.4,622.2,68.3
151,"64",330.2,605.5,44.3,333.8,607.6,51.6,363.5,632.1,42.1,356.2,628.2,46.2,324.3,593.8,120.6,330,596.6,124.8,404.76,521.02,-1.74,413,528,-1,344.6,647.1,43.6,334.7,640.9,41.5,358.5,629.5,69.2,351,623.5,66.1
152,"64",330.5,606.5,42.3,334.2,608.6,49.5,363.8,633,39.7,356.6,629.2,43.9,325.5,595.8,118.7,331.2,598.5,122.9,404.733333333333,520.933333333333,-1.8,413,527.8,-1.1,344.6,647.1,43.6,334.7,640.9,41.5,359.1,630.7,66.8,351.6,624.7,63.8
153,"64",330.8,607.4,40.2,334.5,609.6,47.4,364.1,633.8,37.3,357,630,41.5,326.6,597.5,116.8,332.3,600.3,120.9,404.706666666667,520.846666666667,-1.86,412.9,527.6,-1.3,344.6,647.1,43.6,334.7,640.9,41.5,359.7,631.8,64.4,352.2,625.8,61.5
154,"64",331,608.2,38.2,334.9,610.5,45.3,364.4,634.5,35,357.3,630.7,39.2,327.6,599.2,115,333.4,602,119,404.68,520.76,-1.92,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,360.2,632.8,62.1,352.6,626.7,59.2
155,"64",331.3,608.9,36.2,335.2,611.3,43.2,364.7,635.2,32.8,357.6,631.4,37,328.5,600.7,113.1,334.3,603.5,117.1,404.653333333333,520.673333333333,-1.98,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,360.6,633.7,59.9,353.1,627.6,57.1
156,"64",331.5,609.6,34.2,335.5,612,41.2,365,635.8,30.6,357.654716981132,631.592452830189,36.8584905660377,329.3,602.1,111.2,335.2,604.9,115.2,404.626666666667,520.586666666667,-2.04,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.1,634.5,57.7,353.5,628.4,55
157,"64",331.6,610.4,32.7,335.7,612.6,39.3,365.2,636.3,28.5,357.709433962264,631.784905660377,36.7169811320755,330,603.3,109.4,335.9,606.2,113.4,404.6,520.5,-2.1,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.4,635.3,55.6,353.8,629.2,52.9
158,"64",331.324074074074,610.255555555556,32.7851851851852,335.9,613.2,37.3,365.4,636.8,26.4,357.764150943396,631.977358490566,36.5754716981132,330.7,604.5,107.6,336.6,607.4,111.6,404.1,518.8,-3.4,412.9,527.4,-1.4,344.6,647.1,43.6,334.7,640.9,41.5,361.7,635.9,53.5,354.1,629.8,50.8
159,"64",331.048148148148,610.111111111111,32.8703703703704,336,613.7,35.5,365.4,637.1,24.3,357.818867924528,632.169811320755,36.4339622641509,331.2,605.6,105.9,337.1,608.5,109.7,405.1,522.4,-0.7,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.8,636.4,51.4,354.2,630.3,48.8
160,"64",330.772222222222,609.966666666667,32.9555555555556,335.8,614.2,34,365.4,637.4,22.3,357.87358490566,632.362264150943,36.2924528301887,331.6,606.6,104.1,337.6,609.5,108,405.2,522.6,-0.6,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.9,636.9,49.4,354.2,630.7,46.7
161,"64",330.496296296296,609.822222222222,33.0407407407407,335.53137254902,614.041176470588,34.1823529411765,365.3,637.3,20.2,357.928301886792,632.554716981132,36.1509433962264,331.9,607.5,102.5,337.9,610.4,106.3,405.066666666667,522.2,-0.9,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.8,637.2,47.4,354.1,631,44.8
162,"64",330.22037037037,609.677777777778,33.1259259259259,335.262745098039,613.882352941176,34.3647058823529,365.335416666667,637.414583333333,20.3541666666667,357.983018867925,632.747169811321,36.0094339622642,332.2,608.3,100.9,338.1,611.2,104.6,404.933333333333,521.8,-1.2,412.9,527.4,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,361.6,637.6,45.6,353.9,631.4,43
163,"64",329.944444444444,609.533333333333,33.2111111111111,334.994117647059,613.723529411765,34.5470588235294,365.370833333333,637.529166666667,20.5083333333333,358.037735849057,632.939622641509,35.8679245283019,332.2,609,99.4,338.3,612,103.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,361.4,637.9,43.9,353.6,631.5,41.1
164,"64",329.668518518519,609.388888888889,33.2962962962963,334.725490196078,613.564705882353,34.7294117647059,365.40625,637.64375,20.6625,358.092452830189,633.132075471698,35.7264150943396,332.2,609.7,98,338.3,612.7,101.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.5,361,638.2,42.3,NA,NA,NA
165,"64",329.392592592593,609.244444444444,33.3814814814815,334.456862745098,613.405882352941,34.9117647058824,365.441666666667,637.758333333333,20.8166666666667,358.147169811321,633.324528301887,35.5849056603774,332.1,610.3,96.8,338.2,613.3,100.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.5,360.7,638.5,40.8,NA,NA,NA
166,"64",329.116666666667,609.1,33.4666666666667,334.188235294118,613.247058823529,35.0941176470588,365.477083333333,637.872916666667,20.9708333333333,358.201886792453,633.516981132075,35.4433962264151,332,610.9,95.6,338.1,613.9,99.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,360.3,638.8,39.5,NA,NA,NA
167,"64",328.840740740741,608.955555555556,33.5518518518519,333.919607843137,613.088235294118,35.2764705882353,365.5125,637.9875,21.125,358.256603773585,633.709433962264,35.3018867924528,331.8,611.4,94.4,337.9,614.4,98,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.4,359.9,639.2,38.4,NA,NA,NA
168,"64",328.564814814815,608.811111111111,33.637037037037,333.650980392157,612.929411764706,35.4588235294118,365.547916666667,638.102083333333,21.2791666666667,358.311320754717,633.901886792453,35.1603773584906,331.5,611.9,93.3,337.6,615,96.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.4,359.6,639.7,37.4,NA,NA,NA
169,"64",328.288888888889,608.666666666667,33.7222222222222,333.382352941176,612.770588235294,35.6411764705882,365.583333333333,638.216666666667,21.4333333333333,358.366037735849,634.094339622642,35.0188679245283,331.3,612.3,92.2,337.4,615.4,95.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.6,640.9,41.4,359.3,640.3,36.5,NA,NA,NA
170,"64",328.012962962963,608.522222222222,33.8074074074074,333.113725490196,612.611764705882,35.8235294117647,365.61875,638.33125,21.5875,358.420754716981,634.28679245283,34.877358490566,331,612.7,91.1,337.1,615.9,94.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,359.1,641.1,35.9,NA,NA,NA
171,"64",327.737037037037,608.377777777778,33.8925925925926,332.845098039216,612.452941176471,36.0058823529412,365.654166666667,638.445833333333,21.7416666666667,358.475471698113,634.479245283019,34.7358490566038,330.7,613.1,90,336.8,616.3,93.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,359,641.9,35.3,NA,NA,NA
172,"64",327.461111111111,608.233333333333,33.9777777777778,332.576470588235,612.294117647059,36.1882352941176,365.689583333333,638.560416666667,21.8958333333333,358.530188679245,634.671698113208,34.5943396226415,330.4,613.5,89,336.5,616.6,92.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,NA,NA,NA,NA,NA,NA
173,"64",327.185185185185,608.088888888889,34.062962962963,332.307843137255,612.135294117647,36.3705882352941,365.725,638.675,22.05,358.584905660377,634.864150943396,34.4528301886792,330.1,613.8,88,336.2,617,91.6,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,NA,NA,NA,NA,NA,NA
174,"64",326.909259259259,607.944444444444,34.1481481481482,332.039215686275,611.976470588235,36.5529411764706,365.760416666667,638.789583333333,22.2041666666667,358.639622641509,635.056603773585,34.311320754717,329.9,614.1,87,336,617.3,90.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,NA,NA,NA,NA,NA,NA
175,"64",326.633333333333,607.8,34.2333333333333,331.770588235294,611.817647058824,36.7352941176471,365.795833333333,638.904166666667,22.3583333333333,358.694339622642,635.249056603774,34.1698113207547,329.7,614.4,86.1,335.8,617.6,89.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.8,41.4,NA,NA,NA,NA,NA,NA
176,"64",326.357407407407,607.655555555556,34.3185185185185,331.501960784314,611.658823529412,36.9176470588235,365.83125,639.01875,22.5125,358.749056603774,635.441509433962,34.0283018867925,329.5,614.6,85.3,335.7,617.9,89,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.1,43.2,334.6,640.9,41.1,NA,NA,NA,NA,NA,NA
177,"64",326.081481481481,607.511111111111,34.4037037037037,331.233333333333,611.5,37.1,365.866666666667,639.133333333333,22.6666666666667,358.803773584906,635.633962264151,33.8867924528302,329.4,614.9,84.7,335.6,618.1,88.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.4,42.7,334.6,641.3,40.6,NA,NA,NA,NA,NA,NA
178,"64",325.805555555556,607.366666666667,34.4888888888889,330.964705882353,611.341176470588,37.2823529411765,365.902083333333,639.247916666667,22.8208333333333,358.858490566038,635.82641509434,33.7452830188679,329.4,615.2,84.3,335.6,618.4,88,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.5,42.6,334.6,641.3,40.4,NA,NA,NA,NA,NA,NA
179,"64",325.52962962963,607.222222222222,34.5740740740741,330.696078431373,611.182352941177,37.4647058823529,365.9375,639.3625,22.975,358.91320754717,636.018867924528,33.6037735849057,329.5,615.4,84.2,335.6,618.6,87.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.6,42.5,334.6,641.4,40.4,NA,NA,NA,NA,NA,NA
180,"64",325.253703703704,607.077777777778,34.6592592592593,330.427450980392,611.023529411765,37.6470588235294,365.972916666667,639.477083333333,23.1291666666667,358.967924528302,636.211320754717,33.4622641509434,329.6,615.7,84.2,335.7,618.9,87.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.4,647.6,42.6,334.6,641.4,40.5,NA,NA,NA,NA,NA,NA
181,"64",324.977777777778,606.933333333333,34.7444444444444,330.158823529412,610.864705882353,37.8294117647059,366.008333333333,639.591666666667,23.2833333333333,359.022641509434,636.403773584906,33.3207547169811,329.8,615.9,84.2,335.9,619.1,87.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.6,42.6,334.7,641.4,40.5,NA,NA,NA,NA,NA,NA
