"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"88",310.3,470.2,12.4,314.2,471.2,19.3,382.5,515.2,20.1,374.9,511.9,21.6,319.2,464.7,86.6,324.9,466.4,90,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.6,505,43.6,361.8,501.7,37.8
96,"88",311.2,470.5,11.7,315.1,471.6,18.6,382.3,515.1,19,374.7,511.8,20.6,319.7,464.9,86.1,325.5,466.7,89.4,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.6,505.1,42.6,361.8,501.7,36.9
97,"88",312.2,470.8,11,316,471.9,18,382,514.9,17.8,374.4,511.7,19.5,320.2,465.2,85.6,326,467,88.9,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.7,505.1,41.6,361.8,501.6,36
98,"88",313.1,471.1,10.4,316.9,472.1,17.4,381.7,514.8,16.7,374.2,511.5,18.5,320.6,465.4,85,326.4,467.2,88.4,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.7,505.1,40.7,361.7,501.6,35.1
99,"88",314,471.2,9.7,317.7,472.3,16.7,381.3,514.5,15.5,373.8,511.2,17.4,321,465.6,84.5,326.9,467.5,87.8,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.6,505,39.7,361.6,501.4,34.2
100,"88",314.8,471.2,8.8,318.5,472.3,15.9,380.8,514,14.2,373.3,510.8,16.2,321.4,465.7,83.9,327.3,467.7,87.2,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.5,504.9,38.6,361.3,501.2,33.2
101,"88",315.6,471.2,7.9,319.2,472.3,15.1,380.1,513.3,12.8,372.6,510.1,14.9,321.8,465.9,83.2,327.7,467.9,86.6,404.7,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.2,504.6,37.4,361,500.7,32.1
102,"88",316.3,471.1,7.1,319.9,472.2,14.2,379.3,512.6,11.3,371.8,509.3,13.5,322.1,466,82.5,328,468,85.9,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.9,504.2,36.1,360.6,500.2,30.9
103,"88",317,471,6.2,320.6,472.2,13.4,378.4,511.7,9.7,371,508.4,12.1,322.4,466.1,81.9,328.3,468.1,85.2,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.5,503.7,34.9,360.1,499.7,29.7
104,"88",317.7,471,5.4,321.3,472.2,12.7,377.5,510.8,8.4,370.1,507.6,10.9,322.6,466.1,81.3,328.6,468.2,84.6,404.6,521.2,-1.5,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.1,503.4,33.8,359.6,499.2,28.7
105,"88",318.6,471.1,4.8,322,472.3,12.2,377.3,510.7,7.7,369.9,507.5,10.3,322.8,466.1,80.9,328.7,468.3,84.2,404.6,521.1,-1.5,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366,503.3,33.2,359.4,499,28.2
106,"88",319.5,471.3,4.4,322.9,472.5,11.9,377.3,510.9,7.6,369.9,507.6,10.2,323,466.1,80.6,328.9,468.3,84,404.6,521.1,-1.5,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.1,503.5,33,359.5,499.2,28.1
107,"88",320.7,471.8,4.4,324,473,11.9,377.2,510.9,7.4,369.8,507.6,10.1,323.2,466.2,80.6,329.1,468.3,84,404.6,521.2,-1.5,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.2,503.6,33,359.6,499.2,28.1
108,"88",322.2,472.5,4.7,325.3,473.6,12.2,377,510.8,7.3,369.6,507.5,10,323.5,466.2,80.6,329.4,468.3,84,404.6,521.2,-1.5,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.3,503.7,32.9,359.6,499.3,28.1
109,"88",323.6,473.3,5.1,326.6,474.2,12.7,376.9,510.7,7.1,369.5,507.4,10,323.8,466.3,80.6,329.7,468.4,84.1,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.5,503.7,32.9,359.7,499.3,28.2
110,"88",324.9,474,5.5,327.8,474.8,13.1,376.6,510.5,7,369.3,507.2,9.9,324.1,466.3,80.7,329.9,468.4,84.2,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.6,503.7,32.9,359.8,499.3,28.3
111,"88",326.1,474.7,5.9,328.9,475.3,13.6,376.3,510.2,6.8,369.1,507,9.9,324.3,466.4,80.7,330.2,468.4,84.2,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.7,503.8,33,359.9,499.3,28.4
112,"88",327.2,475.2,6.3,329.9,475.8,13.9,376,509.9,6.7,368.9,506.7,9.9,324.6,466.4,80.8,330.4,468.5,84.3,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.9,503.7,33,359.9,499.2,28.5
113,"88",328.4,475.8,6.7,331,476.2,14.3,375.7,509.5,6.6,368.6,506.4,9.9,324.8,466.5,80.9,330.6,468.5,84.5,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367,503.7,33.1,360,499.1,28.7
114,"88",329.2,476.3,7,331.7,476.6,14.7,375.5,509.1,6.6,368.4,506,10,325.1,466.5,81,330.8,468.5,84.6,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.2,503.6,33.2,360.1,499,28.9
115,"88",329.5,476.5,7.1,332,476.8,14.8,375.4,508.9,6.6,368.5,505.9,10,325.2,466.6,81,331,468.6,84.7,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.4,503.6,33.3,360.3,498.9,29
116,"88",329.6,476.6,7.1,332.1,476.9,14.8,375.3,508.7,6.5,368.4,505.7,10,325.3,466.6,81,331.1,468.6,84.6,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.5,503.5,33.2,360.4,498.9,28.9
117,"88",329.7,476.6,7.1,332.2,477,14.8,375.1,508.4,6.2,368.2,505.6,9.8,325.4,466.6,80.9,331.1,468.6,84.6,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.4,503.5,33.1,360.3,498.8,28.9
118,"88",329.8,476.6,7.1,332.3,477,14.8,374.8,508.2,6.1,368,505.4,9.8,325.4,466.7,81,331.1,468.7,84.6,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.3,503.5,33.1,360.2,498.8,28.9
119,"88",329.8,476.7,7.1,332.3,477.1,14.8,374.6,508.1,6.1,367.8,505.3,9.8,325.4,466.7,81,331.1,468.7,84.7,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.2,503.5,33.1,360.1,498.7,28.9
120,"88",329.7,476.6,7.1,332.2,477.1,14.8,374.4,508,6.2,367.6,505.2,9.9,325.3,466.7,81.2,331,468.7,84.9,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,367.1,503.4,33.2,359.9,498.6,29
121,"88",329.5,476.5,7.1,332.1,477,14.8,374.1,507.8,6.3,367.4,505.1,10.1,325.2,466.7,81.4,330.9,468.8,85.1,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.9,503.4,33.4,359.7,498.6,29.2
122,"88",329.3,476.4,7.2,331.9,477,14.9,373.9,507.7,6.5,367.2,505,10.3,325.1,466.8,81.7,330.8,468.8,85.4,404.6,521.2,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,366.8,503.3,33.6,359.6,498.5,29.5
123,"88",329.1,476.3,7.6,331.8,476.9,15.3,373.7,507.5,6.9,367,504.9,10.7,325,466.9,82.1,330.7,468.9,85.9,404.6,521.1,-1.4,412.7,527.2,-1.4,344.1,646.7,43.7,334.2,640.5,41.6,366.6,503.3,34,359.4,498.4,29.9
124,"88",329,476.2,8.2,331.7,476.9,15.9,373.5,507.5,7.5,366.8,504.9,11.4,324.8,467,82.8,330.6,469.1,86.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.1,646.6,43.7,334.2,640.5,41.6,366.5,503.3,34.7,359.3,498.5,30.5
125,"88",328.9,476.5,9.3,331.6,477.2,17,373.4,507.6,8.4,366.7,505.1,12.4,324.6,467.2,83.7,330.4,469.2,87.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.1,646.6,43.7,334.2,640.5,41.6,366.3,503.5,35.7,359.1,498.6,31.5
126,"88",328.7,476.9,10.8,331.4,477.6,18.5,373.1,508,9.8,366.5,505.5,13.8,324.4,467.4,85.1,330.1,469.5,88.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,366,503.8,37,358.9,499,32.8
127,"88",328.4,477.6,12.7,331.1,478.2,20.3,372.8,508.6,11.7,366.2,506,15.5,324,467.6,86.8,329.7,469.7,90.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,365.7,504.3,38.8,358.5,499.5,34.6
128,"88",328.1,478.4,14.8,330.8,479,22.5,372.5,509.4,13.9,365.8,506.8,17.7,323.5,468,88.8,329.2,470,92.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,365.3,505,41,358.2,500.2,36.8
129,"88",327.8,479.4,17.3,330.5,479.9,24.9,372.1,510.4,16.3,365.5,507.8,20.3,323,468.4,91.1,328.7,470.5,94.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,364.9,505.8,43.5,357.8,501,39.3
130,"88",327.6,480.6,20,330.1,481,27.6,371.8,511.6,19.1,365.1,509,23.1,322.4,468.9,93.6,328.1,471,97.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,364.5,506.8,46.3,357.4,502.1,42
131,"88",327.2,481.9,22.9,329.8,482.3,30.5,371.4,513,22.1,364.7,510.3,26.1,321.7,469.5,96.3,327.4,471.6,100.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,364.1,507.9,49.2,357,503.2,45
132,"88",326.9,483.4,25.9,329.5,483.7,33.5,371,514.5,25.3,364.3,511.7,29.2,321,470.3,99.2,326.7,472.3,103,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,363.6,509.2,52.4,356.5,504.5,48.2
133,"88",326.6,485,29,329.1,485.2,36.6,370.7,516.2,28.7,363.9,513.3,32.5,320.3,471.2,102.1,325.9,473.2,106,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,363.1,510.6,55.7,356,506,51.4
134,"88",326.2,486.7,32.1,328.6,486.8,39.7,370.2,517.9,32,363.4,514.9,35.9,319.4,472.2,105.1,325.1,474.2,108.9,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,362.5,512.2,59,355.5,507.5,54.7
135,"88",325.6,488.5,35.2,328,488.5,42.9,369.6,519.7,35.4,362.8,516.7,39.3,318.6,473.4,108.1,324.2,475.4,112,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,361.8,513.8,62.4,354.8,509.2,58.1
136,"88",324.9,490.4,38.4,327.3,490.4,46,368.9,521.6,38.7,362.1,518.6,42.7,317.6,474.7,111.2,323.2,476.7,115.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,361,515.6,65.7,354,511,61.4
137,"88",324.1,492.3,41.4,326.5,492.3,49.1,368.1,523.7,42.1,361.2,520.7,46,316.5,476.1,114.2,322.2,478.2,118.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,360.1,517.5,69,353.1,512.9,64.7
138,"88",323.2,494.4,44.5,325.5,494.4,52.1,367.1,525.9,45.4,360.3,522.8,49.3,315.4,477.7,117.2,321.1,479.8,121.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,359.1,519.5,72.3,352.1,514.9,68
139,"88",322.2,496.5,47.5,324.5,496.5,55,366.1,528.2,48.6,359.2,525,52.5,314.3,479.5,120.1,319.9,481.6,124.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,358.1,521.7,75.4,351.1,517.1,71.2
140,"88",321,498.8,50.4,323.3,498.7,57.9,365,530.6,51.7,358.1,527.4,55.6,313.1,481.5,123,318.7,483.5,127,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,356.9,524,78.5,350,519.4,74.2
141,"88",319.8,501.1,53.2,322.1,501.1,60.7,363.8,533.1,54.6,356.9,529.8,58.5,311.9,483.5,125.8,317.5,485.6,129.8,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,355.7,526.3,81.4,348.8,521.7,77.2
142,"88",318.5,503.6,55.9,320.8,503.5,63.4,362.5,535.7,57.5,355.5,532.3,61.4,310.6,485.7,128.4,316.2,487.8,132.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,354.4,528.8,84.3,347.4,524.2,80
143,"88",317.1,506,58.4,319.4,506,66,361.1,538.3,60.2,354.1,535,64.1,309.3,488,131,314.9,490.2,135,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,353,531.4,87,346,526.8,82.7
144,"88",315.7,508.6,60.9,318,508.6,68.4,359.7,541.1,62.7,352.7,537.7,66.7,307.9,490.3,133.5,313.6,492.6,137.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,351.6,534.1,89.6,344.6,529.4,85.3
145,"88",314.3,511.3,63.3,316.7,511.3,70.9,358.3,544,65.3,351.3,540.6,69.2,306.6,492.8,135.8,312.3,495.2,139.9,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,350.2,536.9,92.1,343.2,532.2,87.8
146,"88",313,514.1,65.6,315.4,514.1,73.2,357,546.9,67.7,350,543.5,71.6,305.3,495.4,138.1,311,497.8,142.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,348.8,539.8,94.5,341.9,535.1,90.2
147,"88",311.7,517,67.8,314.1,517,75.3,355.7,550,70,348.7,546.5,73.9,304,498,140.2,309.7,500.5,144.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,347.5,542.8,96.7,340.6,538,92.5
148,"88",310.5,519.9,69.9,312.9,520,77.4,354.4,553.2,72.2,347.4,549.6,76.1,302.7,500.8,142.2,308.5,503.3,146.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,346.2,545.8,98.9,339.3,541,94.6
149,"88",309.3,522.9,71.8,311.7,522.9,79.3,353.2,556.4,74.2,346.1,552.7,78.1,301.5,503.6,144.1,307.2,506.2,148.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,344.9,548.9,100.9,338,544.1,96.6
150,"88",308.1,525.9,73.5,310.5,526,81,352,559.5,76,344.9,555.8,79.8,300.3,506.5,145.8,306.1,509.1,150,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,343.7,552,102.6,336.8,547.2,98.4
151,"88",306.9,529,75.1,309.3,529,82.6,350.9,562.7,77.5,343.8,559,81.4,299.3,509.5,147.3,305,512.2,151.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,342.5,555.1,104.2,335.6,550.3,99.9
152,"88",305.8,532,76.5,308.2,532.1,84,349.7,565.9,78.8,342.6,562.1,82.7,298.3,512.5,148.6,304,515.3,152.8,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,341.4,558.3,105.5,334.5,553.5,101.3
153,"88",304.8,535.1,77.7,307.2,535.2,85.1,348.7,569.1,79.9,341.5,565.3,83.8,297.3,515.6,149.7,303.1,518.4,154,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,340.3,561.5,106.6,333.4,556.7,102.4
154,"88",303.8,538.2,78.7,306.2,538.3,86.1,347.6,572.4,80.9,340.5,568.6,84.7,296.4,518.7,150.6,302.3,521.6,154.9,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,339.3,564.7,107.5,332.4,559.9,103.3
155,"88",302.9,541.3,79.5,305.3,541.4,86.9,346.7,575.7,81.6,339.5,571.9,85.4,295.7,521.9,151.4,301.5,524.8,155.7,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,338.3,568,108.2,331.4,563.2,104
156,"88",302,544.4,80,304.5,544.5,87.4,345.9,579,82,338.6,575.1,85.8,295,525.2,151.9,300.9,528.1,156.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,337.4,571.3,108.6,330.5,566.4,104.4
157,"88",301.3,547.5,80.3,303.8,547.6,87.7,345.1,582.4,82.3,337.9,578.4,86,294.5,528.4,152.2,300.3,531.4,156.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,336.6,574.6,108.8,329.8,569.7,104.6
158,"88",300.8,550.6,80.4,303.3,550.7,87.8,344.6,585.6,82.2,337.3,581.6,86,294,531.7,152.3,299.9,534.8,156.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.4,41.6,336,577.8,108.8,329.2,572.9,104.6
159,"88",300.5,553.7,80.2,303,553.9,87.6,344.2,588.9,82,336.9,584.9,85.7,293.8,535.1,152.2,299.7,538.2,156.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,335.6,581.1,108.6,328.8,576.1,104.3
160,"88",300.3,556.7,79.8,302.8,557,87.2,343.9,592.1,81.6,336.6,588.1,85.3,293.6,538.4,151.8,299.6,541.6,156.1,404.6,521.2,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,335.3,584.4,108.1,328.5,579.4,103.9
161,"88",300.2,559.7,79.2,302.8,560,86.6,343.8,595.3,80.9,336.5,591.3,84.6,293.7,541.7,151.3,299.6,545,155.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344.1,646.7,43.7,334.2,640.5,41.6,335.2,587.7,107.5,328.4,582.6,103.3
162,"88",300.3,562.6,78.4,302.9,563,85.8,343.9,598.4,80,336.5,594.3,83.7,293.9,545.1,150.6,299.8,548.4,154.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.2,640.5,41.6,335.2,590.8,106.6,328.4,585.7,102.4
163,"88",300.5,565.5,77.4,303.1,565.9,84.9,344,601.4,78.9,336.7,597.3,82.6,294.2,548.4,149.7,300.1,551.7,154,404.6,521.2,-1.4,412.7,527.3,-1.3,344.1,646.7,43.7,334.2,640.5,41.6,335.4,594,105.5,328.6,588.8,101.3
164,"88",300.7,568.3,76.3,303.4,568.7,83.7,344.3,604.4,77.6,336.9,600.3,81.2,294.7,551.7,148.6,300.6,555.1,152.9,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.7,43.7,334.2,640.5,41.6,335.7,597,104.2,328.9,591.9,100
165,"88",301.2,571.1,75,303.9,571.5,82.4,344.7,607.3,76,337.3,603.2,79.7,295.3,555,147.4,301.3,558.4,151.7,404.6,521.2,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,336.1,600,102.6,329.3,594.8,98.5
166,"88",301.9,573.7,73.6,304.6,574.3,81,345.3,610.2,74.4,337.9,606.1,78,296,558.2,146.1,302,561.7,150.4,404.6,521.2,-1.4,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,336.6,602.8,101,329.8,597.7,96.8
167,"88",302.8,576.4,72.1,305.5,577,79.6,346.2,613,72.7,338.7,608.9,76.2,296.9,561.3,144.6,302.9,564.9,148.9,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,337.2,605.7,99.2,330.5,600.5,95
168,"88",303.9,579,70.5,306.6,579.7,78,347.2,615.8,70.9,339.7,611.7,74.4,297.9,564.4,143.1,303.9,568,147.4,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,338.1,608.4,97.4,331.3,603.2,93.1
169,"88",304.9,581.5,68.8,307.6,582.2,76.3,348.2,618.4,69,340.7,614.3,72.4,298.9,567.4,141.5,305,571,145.7,404.5,521.1,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,338.9,610.9,95.4,332.2,605.7,91.1
170,"88",305.9,583.8,67,308.6,584.6,74.5,349.2,620.9,67,341.7,616.7,70.4,299.9,570.3,139.8,306,573.9,144,404.6,521.2,-1.4,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,339.8,613.3,93.3,333.1,608.2,89
171,"88",306.9,586.1,65.2,309.7,586.9,72.7,350.3,623.2,65,342.7,619.1,68.3,301,573.1,138.1,307.1,576.7,142.3,405,522.7,-0.3,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,340.7,615.7,91.3,334,610.5,86.9
172,"88",307.9,588.2,63.3,310.7,589,70.8,351.2,625.4,63,343.7,621.3,66.2,302.1,575.7,136.3,308.2,579.4,140.5,405.016666666667,522.741666666667,-0.266666666666667,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,341.6,617.9,89.2,334.9,612.7,84.8
173,"88",308.9,590.1,61.3,311.6,591.1,68.9,352.2,627.4,60.8,344.6,623.3,64,303.1,578.2,134.5,309.3,581.9,138.6,405.033333333333,522.783333333333,-0.233333333333333,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,342.4,620,87.1,335.8,614.8,82.7
174,"88",309.8,591.9,59.3,312.6,592.9,66.9,353.1,629.3,58.6,345.5,625.1,61.8,304.3,580.7,132.6,310.4,584.4,136.8,405.05,522.825,-0.2,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,343.3,621.9,84.8,336.6,616.7,80.4
175,"88",310.6,593.5,57.3,313.5,594.6,64.8,354,631,56.4,346.4,626.8,59.5,305.4,583,130.8,311.6,586.8,134.9,405.066666666667,522.866666666667,-0.166666666666667,412.6,527.3,-1.2,344,646.6,43.7,334.2,640.5,41.6,344.1,623.6,82.5,337.5,618.4,78.1
176,"88",311.4,595,55.2,314.3,596.2,62.7,354.9,632.5,54.1,347.3,628.4,57.1,306.6,585.3,128.9,312.8,589.1,132.9,405.083333333333,522.908333333333,-0.133333333333333,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,345,625.3,80.2,338.3,620,75.8
177,"88",312.2,596.3,53.2,315.2,597.6,60.7,355.8,633.9,51.8,348.2,629.8,54.9,307.7,587.4,127,313.9,591.2,131.1,405.1,522.95,-0.1,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,345.8,626.8,77.9,339.2,621.5,73.6
178,"88",313,597.6,51.2,316,598.9,58.7,356.6,635.2,49.6,349,631.1,52.6,308.8,589.5,125.2,315.1,593.3,129.2,405.116666666667,522.991666666667,-0.0666666666666666,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,346.7,628.2,75.7,340,622.9,71.3
179,"88",313.7,598.7,49.2,316.7,600.2,56.8,357.4,636.3,47.4,349.7,632.3,50.5,309.9,591.4,123.4,316.2,595.3,127.4,405.133333333333,523.033333333333,-0.0333333333333333,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,347.5,629.6,73.6,340.8,624.2,69.2
180,"88",314.4,599.7,47.4,317.5,601.3,54.9,358.1,637.4,45.4,350.4,633.3,48.4,310.9,593.2,121.7,317.2,597.1,125.6,405.15,523.075,5.55111512312578e-17,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,348.2,630.8,71.5,341.5,625.4,67.2
181,"88",315,600.7,45.6,318.1,602.3,53.1,358.8,638.4,43.4,351.1,634.2,46.5,311.8,594.9,120.1,318.1,598.8,124,405.166666666667,523.116666666667,0.0333333333333334,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,349,632,69.6,342.2,626.6,65.3
182,"88",315.5,601.6,43.9,318.7,603.3,51.4,359.4,639.2,41.5,351.4,634.4,43.8,312.7,596.5,118.5,319.1,600.5,122.4,405.183333333333,523.158333333333,0.0666666666666667,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,349.6,633,67.7,342.9,627.6,63.4
183,"88",316.1,602.4,42.3,319.3,604.2,49.7,360,640,39.8,351.580392156863,634.596078431373,43.5470588235294,313.6,598,117,320,602,120.9,405.2,523.2,0.1,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,350.3,634,65.9,343.6,628.6,61.7
184,"88",316.6,603.2,40.7,319.8,605,48.1,360.6,640.7,38,351.760784313725,634.792156862745,43.2941176470588,314.5,599.5,115.6,320.9,603.5,119.4,405,522.6,-0.3,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,351,635,64.2,344.2,629.5,59.9
185,"88",317.1,603.8,39.1,320.4,605.8,46.5,361.2,641.3,36.3,351.941176470588,634.988235294118,43.0411764705882,315.4,600.9,114.1,321.7,604.9,118,404.8,522.1,-0.7,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,351.8,635.8,62.5,344.9,630.3,58.3
186,"88",317.5,604.4,37.5,320.9,606.4,45,361.8,641.7,34.5,352.121568627451,635.18431372549,42.7882352941176,316.2,602.2,112.7,322.6,606.2,116.5,404.7,521.8,-0.9,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,352.4,636.6,60.8,345.5,631,56.6
187,"88",317.8,604.9,36.1,321.2,606.9,43.3,362.2,642,32.8,352.301960784314,635.380392156863,42.5352941176471,317.1,603.5,111.2,323.4,607.5,115.1,404.633333333333,521.566666666667,-1.06666666666667,412.6,527.2,-1.3,344,646.6,43.7,334.2,640.5,41.6,353,637.2,59,346.1,631.6,54.9
188,"88",317.7875,604.9375,36.2520833333333,321.5,607.3,41.6,362.5,642.2,31,352.482352941176,635.576470588235,42.2823529411765,317.8,604.6,109.8,324.2,608.7,113.6,404.566666666667,521.333333333333,-1.23333333333333,412.6,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,353.5,637.6,57.2,346.5,632.1,53.1
